2649,1644,119
1644,3759,115
3759,1644,115
1644,2133,126
2133,1644,126
1644,4422,131
4422,1644,131
1644,4646,186
4646,1644,186
1644,4707,133
4707,1644,133
1644,4407,199
4407,1644,199
1645,2878,194
2878,1645,194
1645,3464,87
3464,1645,87
1645,3468,33
3468,1645,33
1645,4928,76
4928,1645,76
1645,2781,77
2781,1645,77
1645,2142,7
2142,1645,7
1645,2188,154
2188,1645,154
1645,3074,33
3074,1645,33
1645,4424,87
4424,1645,87
1645,4782,91
4782,1645,91
1645,3351,31
3351,1645,31
1645,4821,82
4821,1645,82
1645,4872,153
4872,1645,153
1645,4051,11
4051,1645,11
1645,3380,116
3380,1645,116
1645,3617,174
3617,1645,174
1645,3296,34
3296,1645,34
1645,3113,54
3113,1645,54
1645,4073,197
4073,1645,197
1645,2650,199
2650,1645,199
1645,1786,134
1786,1645,134
1646,3965,92
3965,1646,92
1646,3498,1
3498,1646,1
1646,4417,35
4417,1646,35
1646,2270,24
2270,1646,24
1646,2518,99
2518,1646,99
1646,2876,41
2876,1646,41
1646,2970,124
2970,1646,124
1646,3409,44
3409,1646,44
1646,2462,92
2462,1646,92
1646,3328,125
3328,1646,125
1646,2316,90
2316,1646,90
1646,1804,167
1804,1646,167
1646,4012,19
4012,1646,19
1646,1869,140
1869,1646,140
1646,2642,143
2642,1646,143
1646,3862,88
3862,1646,88
1646,4147,81
4147,1646,81
1646,4822,138
4822,1646,138
1646,3578,181
3578,1646,181
1646,4253,109
4253,1646,109
1646,2932,76
2932,1646,76
1646,3001,101
3001,1646,101
1646,2550,189
2550,1646,189
1647,2103,38
2103,1647,38
1647,2534,62
2534,1647,62
1647,3620,97
3620,1647,97
1647,4096,113
4096,1647,113
1647,2669,15
2669,1647,15
1647,3397,6
3397,1647,6
1647,2881,119
2881,1647,119
1647,3320,189
3320,1647,189
1647,2052,38
2052,1647,38
1647,3455,27
3455,1647,27
1647,2089,141
2089,1647,141
1647,4070,196
4070,1647,196
1647,4318,31
4318,1647,31
1647,2338,136
2338,1647,136
1647,4664,2
4664,1647,2
1647,2168,84
2168,1647,84
1648,3686,166
3686,1648,166
1648,4792,86
4792,1648,86
1648,2117,168
2117,1648,168
1648,3491,66
3491,1648,66
1648,3418,123
3418,1648,123
1648,2536,10
2536,1648,10
1648,4400,16
4400,1648,16
1648,3884,25
3884,1648,25
1648,2961,20
2961,1648,20
1648,4010,56
4010,1648,56
1648,2014,190
2014,1648,190
1648,3474,140
3474,1648,140
1648,1811,75
1811,1648,75
1648,2039,60
2039,1648,60
1648,3190,107
3190,1648,107
1649,2832,95
2832,1649,95
1649,2194,70
2194,1649,70
1649,3459,39
3459,1649,39
1649,2691,17
2691,1649,17
1649,3179,71
3179,1649,71
1649,3391,114
3391,1649,114
1649,4932,26
4932,1649,26
1649,3871,97
3871,1649,97
1649,2192,47
2192,1649,47
1649,4099,130
4099,1649,130
1649,4148,163
4148,1649,163
1649,2969,101
2969,1649,101
1649,1847,163
1847,1649,163
1649,4022,180
4022,1649,180
1649,3274,57
3274,1649,57
1649,4250,146
4250,1649,146
1649,2831,167
2831,1649,167
1649,3490,137
3490,1649,137
1649,4267,44
4267,1649,44
1650,2260,99
2260,1650,99
1650,3216,158
3216,1650,158
1650,4493,174
4493,1650,174
1650,1732,138
1732,1650,138
1650,4749,180
4749,1650,180
1650,2465,164
2465,1650,164
1650,3376,40
3376,1650,40
1650,4161,84
4161,1650,84
1650,4836,5
4836,1650,5
1650,3665,196
3665,1650,196
1650,3523,7
3523,1650,7
1650,2824,131
2824,1650,131
1650,3914,55
3914,1650,55
1650,3109,138
3109,1650,138
1650,4276,37
4276,1650,37
1650,4289,43
4289,1650,43
1651,2614,100
2614,1651,100
1651,3045,139
3045,1651,139
1651,3513,78
3513,1651,78
1651,4855,19
4855,1651,19
1651,2184,180
2184,1651,180
1651,4453,180
4453,1651,180
1651,2282,159
2282,1651,159
1651,2660,23
2660,1651,23
1651,3059,111
3059,1651,111
1651,4840,178
4840,1651,178
1651,2970,16
2970,1651,16
1651,1738,112
1738,1651,112
1651,2690,20
2690,1651,20
1651,1950,113
1950,1651,113
1651,2422,183
2422,1651,183
1651,2316,75
2316,1651,75
1651,1678,11
1678,1651,11
1651,4081,171
4081,1651,171
1651,1784,126
1784,1651,126
1652,4171,91
4171,1652,91
1652,4285,187
4285,1652,187
1652,2476,167
2476,1652,167
1652,2391,135
2391,1652,135
1652,2757,6
2757,1652,6
1652,3916,171
3916,1652,171
1652,3473,24
3473,1652,24
1652,2912,139
2912,1652,139
1652,3721,104
3721,1652,104
1652,4925,50
4925,1652,50
1652,2644,86
2644,1652,86
1652,3710,63
3710,1652,63
1652,4141,96
4141,1652,96
1652,4198,11
4198,1652,11
1652,4580,119
4580,1652,119
1652,4967,42
4967,1652,42
1652,3605,130
3605,1652,130
1652,4036,19
4036,1652,19
1652,2296,95
2296,1652,95
1652,2829,134
2829,1652,134
1653,3355,60
3355,1653,60
1653,4892,178
4892,1653,178
1653,3347,79
3347,1653,79
1653,3628,150
3628,1653,150
1653,2702,143
2702,1653,143
1653,2877,1
2877,1653,1
1653,2438,15
2438,1653,15
1653,2068,20
2068,1653,20
1653,4841,121
4841,1653,121
1653,2036,174
2036,1653,174
1653,4756,78
4756,1653,78
1653,1914,152
1914,1653,152
1653,3504,111
3504,1653,111
1653,4777,100
4777,1653,100
1653,3980,133
3980,1653,133
1653,3175,91
3175,1653,91
1653,4696,78
4696,1653,78
1653,4570,47
4570,1653,47
1653,3635,80
3635,1653,80
1653,3342,69
3342,1653,69
1653,3773,98
3773,1653,98
1653,2562,17
2562,1653,17
1653,2940,19
2940,1653,19
1653,4363,197
4363,1653,197
1653,3131,30
3131,1653,30
1653,4721,196
4721,1653,196
1654,4656,14
4656,1654,14
1654,1891,48
1891,1654,48
1654,3432,104
3432,1654,104
1654,3323,24
3323,1654,24
1654,3820,2
3820,1654,2
1654,1958,99
1958,1654,99
1654,2828,124
2828,1654,124
1654,4646,8
4646,1654,8
1654,4707,134
4707,1654,134
1654,4764,14
4764,1654,14
1654,4150,90
4150,1654,90
1654,4354,124
4354,1654,124
1654,2020,132
2020,1654,132
1654,3850,64
3850,1654,64
1654,2964,113
2964,1654,113
1654,2891,29
2891,1654,29
1654,4428,48
4428,1654,48
1655,4129,22
4129,1655,22
1655,4426,82
4426,1655,82
1655,2637,65
2637,1655,65
1655,3853,113
3853,1655,113
1655,3158,58
3158,1655,58
1655,4825,188
4825,1655,188
1655,4642,27
4642,1655,27
1655,3133,170
3133,1655,170
1655,4415,81
4415,1655,81
1655,1858,110
1858,1655,110
1655,3395,9
3395,1655,9
1655,3623,112
3623,1655,112
1655,4729,186
4729,1655,186
1655,4392,175
4392,1655,175
1655,4937,108
4937,1655,108
1655,4132,110
4132,1655,110
1655,4620,103
4620,1655,103
1655,4234,200
4234,1655,200
1655,4783,177
4783,1655,177
1655,2380,88
2380,1655,88
1655,1929,168
1929,1655,168
1655,2978,13
2978,1655,13
1655,4820,175
4820,1655,175
1656,4812,73
4812,1656,73
1656,3958,176
3958,1656,176
1656,3572,110
3572,1656,110
1656,3926,7
3926,1656,7
1656,3877,66
3877,1656,66
1656,2365,85
2365,1656,85
1656,1999,137
1999,1656,137
1656,2471,148
2471,1656,148
1656,3817,87
3817,1656,87
1656,3130,189
3130,1656,189
1656,3919,44
3919,1656,44
1656,1984,61
1984,1656,61
1656,4554,40
4554,1656,40
1656,4448,52
4448,1656,52
1656,3887,178
3887,1656,178
1656,2822,78
2822,1656,78
1656,2529,42
2529,1656,42
1656,2192,68
2192,1656,68
1656,3420,37
3420,1656,37
1656,4148,95
4148,1656,95
1656,3908,41
3908,1656,41
1656,2664,38
2664,1656,38
1656,2831,135
2831,1656,135
1656,4397,48
4397,1656,48
1657,3801,30
3801,1657,30
1657,4212,135
4212,1657,135
1657,2472,26
2472,1657,26
1657,3493,195
3493,1657,195
1657,3184,84
3184,1657,84
1657,3209,53
3209,1657,53
1657,1660,63
1660,1657,63
1657,4640,157
4640,1657,157
1657,4990,19
4990,1657,19
1657,2225,63
2225,1657,63
1657,4884,86
4884,1657,86
1657,2579,196
2579,1657,196
1657,2961,181
2961,1657,181
1657,4197,36
4197,1657,36
1657,2136,147
2136,1657,147
1657,4100,156
4100,1657,156
1657,3470,91
3470,1657,91
1657,4483,120
4483,1657,120
1657,3251,41
3251,1657,41
1657,3581,142
3581,1657,142
1657,2040,34
2040,1657,34
1657,2207,189
2207,1657,189
1657,2825,50
2825,1657,50
1657,4813,139
4813,1657,139
1658,4618,91
4618,1658,91
1658,2150,62
2150,1658,62
1658,2630,134
2630,1658,134
1658,2057,117
2057,1658,117
1658,2972,100
2972,1658,100
1658,2712,77
2712,1658,77
1658,4790,110
4790,1658,110
1658,4774,89
4774,1658,89
1658,2111,72
2111,1658,72
1658,3949,44
3949,1658,44
1658,3242,53
3242,1658,53
1658,4913,54
4913,1658,54
1658,2994,32
2994,1658,32
1658,3462,138
3462,1658,138
1658,2560,41
2560,1658,41
1658,4288,123
4288,1658,123
1658,4215,122
4215,1658,122
1659,2081,75
2081,1659,75
1659,4871,141
4871,1659,141
1659,2106,92
2106,1659,92
1659,2354,94
2354,1659,94
1659,3940,78
3940,1659,78
1659,2066,20
2066,1659,20
1659,4054,163
4054,1659,163
1659,3176,70
3176,1659,70
1659,2863,70
2863,1659,70
1659,4506,125
4506,1659,125
1659,4010,72
4010,1659,72
1659,4153,186
4153,1659,186
1659,4629,121
4629,1659,121
1659,4308,55
4308,1659,55
1659,2808,108
2808,1659,108
1659,3837,91
3837,1659,91
1660,2225,103
2225,1660,103
1660,4884,149
4884,1660,149
1660,4010,167
4010,1660,167
1660,4990,14
4990,1660,14
1660,2579,100
2579,1660,100
1660,4702,51
4702,1660,51
1660,1669,28
1669,1660,28
1660,3251,56
3251,1660,56
1660,4308,52
4308,1660,52
1660,2271,168
2271,1660,168
1660,3670,28
3670,1660,28
1660,3190,18
3190,1660,18
1660,2040,79
2040,1660,79
1660,2825,200
2825,1660,200
1660,2288,155
2288,1660,155
1660,3114,66
3114,1660,66
1660,3789,36
3789,1660,36
1660,3801,168
3801,1660,168
1660,3493,199
3493,1660,199
1661,4945,176
4945,1661,176
1661,2884,142
2884,1661,142
1661,3742,31
3742,1661,31
1661,1892,171
1892,1661,171
1661,1925,93
1925,1661,93
1661,3186,100
3186,1661,100
1661,4406,9
4406,1661,9
1661,1739,82
1739,1661,82
1661,3118,163
3118,1661,163
1661,3232,59
3232,1661,59
1661,2362,88
2362,1661,88
1661,4944,71
4944,1661,71
1661,3285,69
3285,1661,69
1662,3954,1
3954,1662,1
1662,2645,170
2645,1662,170
1662,1791,162
1791,1662,162
1662,3678,24
3678,1662,24
1662,2954,4
2954,1662,4
1662,3975,55
3975,1662,55
1662,4744,116
4744,1662,116
1662,3028,133
3028,1662,133
1662,3325,169
3325,1662,169
1662,3764,35
3764,1662,35
1662,4842,146
4842,1662,146
1662,4273,35
4273,1662,35
1662,4818,133
4818,1662,133
1662,1720,96
1720,1662,96
1662,2688,7
2688,1662,7
1662,2993,184
2993,1662,184
1662,1822,113
1822,1662,113
1662,2794,194
2794,1662,194
1662,4461,183
4461,1662,183
1662,3290,108
3290,1662,108
1662,4604,76
4604,1662,76
1662,2315,56
2315,1662,56
1663,1742,10
1742,1663,10
1663,3438,190
3438,1663,190
1663,3483,42
3483,1663,42
1663,2946,183
2946,1663,183
1663,2198,191
2198,1663,191
1663,1934,4
1934,1663,4
1663,4512,137
4512,1663,137
1663,4622,196
4622,1663,196
1663,4989,160
4989,1663,160
1663,3139,185
3139,1663,185
1663,3375,179
3375,1663,179
1663,2546,28
2546,1663,28
1663,3445,71
3445,1663,71
1663,3510,59
3510,1663,59
1663,3116,114
3116,1663,114
1663,3250,134
3250,1663,134
1663,2258,129
2258,1663,129
1663,4710,82
4710,1663,82
1664,3057,197
3057,1664,197
1664,2586,102
2586,1664,102
1664,4490,89
4490,1664,89
1664,1941,126
1941,1664,126
1664,4519,10
4519,1664,10
1664,2019,163
2019,1664,163
1664,1779,98
1779,1664,98
1664,2121,171
2121,1664,171
1664,4431,198
4431,1664,198
1665,3162,142
3162,1665,142
1665,4439,32
4439,1665,32
1665,3321,171
3321,1665,171
1665,3996,86
3996,1665,86
1665,3191,158
3191,1665,158
1665,2988,128
2988,1665,128
1665,2484,11
2484,1665,11
1665,2565,80
2565,1665,80
1665,4769,157
4769,1665,157
1665,2159,139
2159,1665,139
1665,3960,102
3960,1665,102
1665,2302,160
2302,1665,160
1665,3087,142
3087,1665,142
1665,2888,2
2888,1665,2
1665,3299,163
3299,1665,163
1665,4137,54
4137,1665,54
1665,2177,148
2177,1665,148
1665,1937,102
1937,1665,102
1665,4946,116
4946,1665,116
1665,2535,105
2535,1665,105
1665,3531,152
3531,1665,152
1665,2031,186
2031,1665,186
1666,4085,83
4085,1666,83
1666,3390,53
3390,1666,53
1666,4553,5
4553,1666,5
1666,3187,96
3187,1666,96
1666,4163,55
4163,1666,55
1666,4488,178
4488,1666,178
1666,4464,52
4464,1666,52
1666,3135,80
3135,1666,80
1666,4432,114
4432,1666,114
1666,2078,173
2078,1666,173
1666,1883,10
1883,1666,10
1666,4412,77
4412,1666,77
1666,1912,131
1912,1666,131
1666,4149,9
4149,1666,9
1666,2787,51
2787,1666,51
1666,1799,12
1799,1666,12
1666,3881,109
3881,1666,109
1666,3084,124
3084,1666,124
1667,4193,80
4193,1667,80
1667,3148,62
3148,1667,62
1667,2721,45
2721,1667,45
1667,2217,127
2217,1667,127
1667,4848,47
4848,1667,47
1667,3413,29
3413,1667,29
1667,4462,182
4462,1667,182
1667,4182,189
4182,1667,189
1667,4320,27
4320,1667,27
1667,4922,70
4922,1667,70
1667,4845,76
4845,1667,76
1667,3272,154
3272,1667,154
1667,2463,71
2463,1667,71
1667,3598,153
3598,1667,153
1667,3098,52
3098,1667,52
1667,2356,15
2356,1667,15
1667,3529,178
3529,1667,178
1668,3204,169
3204,1668,169
1668,3692,127
3692,1668,127
1668,4046,178
4046,1668,178
1668,2371,72
2371,1668,72
1668,3506,160
3506,1668,160
1668,1770,180
1770,1668,180
1668,4860,96
4860,1668,96
1668,3165,63
3165,1668,63
1668,2982,169
2982,1668,169
1668,2263,129
2263,1668,129
1668,4304,62
4304,1668,62
1668,3536,83
3536,1668,83
1668,4329,32
4329,1668,32
1668,3821,34
3821,1668,34
1668,2085,117
2085,1668,117
1668,4468,145
4468,1668,145
1668,3972,15
3972,1668,15
1668,4700,133
4700,1668,133
1669,2490,167
2490,1669,167
1669,4702,114
4702,1669,114
1669,3576,103
3576,1669,103
1669,3039,73
3039,1669,73
1669,2271,111
2271,1669,111
1669,3670,35
3670,1669,35
1669,2288,73
2288,1669,73
1669,3114,16
3114,1669,16
1669,3789,5
3789,1669,5
1669,4094,148
4094,1669,148
1669,1817,12
1817,1669,12
1669,4985,168
4985,1669,168
1669,4558,20
4558,1669,20
1669,4615,19
4615,1669,19
1669,3839,48
3839,1669,48
1669,3302,112
3302,1669,112
1669,4990,58
4990,1669,58
1669,4494,31
4494,1669,31
1670,3388,116
3388,1670,116
1670,3136,85
3136,1670,85
1670,2624,111
2624,1670,111
1670,3649,169
3649,1670,169
1670,2100,21
2100,1670,21
1670,4576,114
4576,1670,114
1670,4633,168
4633,1670,168
1670,2409,94
2409,1670,94
1670,2092,53
2092,1670,53
1670,2320,161
2320,1670,161
1670,3601,101
3601,1670,101
1670,4890,113
4890,1670,113
1670,4305,14
4305,1670,14
1670,4911,64
4911,1670,64
1670,4220,98
4220,1670,98
1670,2639,196
2639,1670,196
1670,4603,170
4603,1670,170
1670,2973,151
2973,1670,151
1671,3851,140
3851,1671,140
1671,2965,194
2965,1671,194
1671,3010,150
3010,1671,150
1671,2823,200
2823,1671,200
1671,3482,152
3482,1671,152
1671,3349,86
3349,1671,86
1671,2775,63
2775,1671,63
1671,2446,126
2446,1671,126
1671,2511,57
2511,1671,57
1671,2003,104
2003,1671,104
1671,2682,44
2682,1671,44
1671,2113,48
2113,1671,48
1671,4341,87
4341,1671,87
1671,4451,52
4451,1671,52
1671,1695,135
1695,1671,135
1671,3110,45
3110,1671,45
1671,3708,151
3708,1671,151
1671,2334,172
2334,1671,172
1671,2261,195
2261,1671,195
1672,2499,17
2499,1672,17
1672,2284,101
2284,1672,101
1672,2894,128
2894,1672,128
1672,2862,149
2862,1672,149
1672,2004,185
2004,1672,185
1672,2480,183
2480,1672,183
1672,4692,196
4692,1672,196
1672,3997,85
3997,1672,85
1672,2582,12
2582,1672,12
1672,4286,146
4286,1672,146
1672,2680,36
2680,1672,36
1672,3294,173
3294,1672,173
1672,4921,73
4921,1672,73
1672,4628,6
4628,1672,6
1672,3864,125
3864,1672,125
1672,4303,109
4303,1672,109
1672,2002,49
2002,1672,49
1672,4905,165
4905,1672,165
1672,3657,94
3657,1672,94
1672,3983,57
3983,1672,57
1673,3987,5
3987,1673,5
1673,4272,143
4272,1673,143
1673,2866,31
2866,1673,31
1673,3123,123
3123,1673,123
1673,3192,6
3192,1673,6
1673,3867,92
3867,1673,92
1673,2741,25
2741,1673,25
1673,4270,58
4270,1673,58
1673,1965,171
1965,1673,171
1673,3018,38
3018,1673,38
1673,3734,96
3734,1673,96
1673,3868,25
3868,1673,25
1673,3860,31
3860,1673,31
1673,4779,122
4779,1673,122
1673,1868,86
1868,1673,86
1673,3568,30
3568,1673,30
1673,2149,22
2149,1673,22
1674,2488,137
2488,1674,137
1674,1744,159
1744,1674,159
1674,3989,99
3989,1674,99
1674,3481,188
3481,1674,188
1674,2009,51
2009,1674,51
1674,3156,167
3156,1674,167
1674,4815,170
4815,1674,170
1674,3689,9
3689,1674,9
1674,4726,127
4726,1674,127
1674,3421,136
3421,1674,136
1674,2860,147
2860,1674,147
1674,4202,150
4202,1674,150
1674,2897,184
2897,1674,184
1674,3007,42
3007,1674,42
1674,2267,146
2267,1674,146
1674,4349,52
4349,1674,52
1674,1922,136
1922,1674,136
1674,1792,142
1792,1674,142
1674,4638,161
4638,1674,161
1674,3577,193
3577,1674,193
1674,2719,51
2719,1674,51
1675,2504,45
2504,1675,45
1675,3546,8
3546,1675,8
1675,3957,14
3957,1675,14
1675,2473,166
2473,1675,166
1675,4758,154
4758,1675,154
1675,2872,130
2872,1675,130
1675,2372,56
2372,1675,56
1675,4340,4
4340,1675,4
1675,3430,118
3430,1675,118
1675,2666,199
2666,1675,199
1675,4634,40
4634,1675,40
1675,4768,86
4768,1675,86
1675,3593,107
3593,1675,107
1675,2585,94
2585,1675,94
1675,2268,166
2268,1675,166
1675,2890,156
2890,1675,156
1676,3063,56
3063,1676,56
1676,4486,173
4486,1676,173
1676,2055,67
2055,1676,67
1676,3393,35
3393,1676,35
1676,4613,28
4613,1676,28
1676,2523,10
2523,1676,10
1676,4975,198
4975,1676,198
1676,3426,79
3426,1676,79
1676,4292,38
4292,1676,38
1676,2235,114
2235,1676,114
1676,3284,150
3284,1676,150
1676,4764,132
4764,1676,132
1676,3532,165
3532,1676,165
1676,3443,95
3443,1676,95
1676,2349,142
2349,1676,142
1676,4256,157
4256,1676,157
1676,1886,111
1886,1676,111
1676,2960,84
2960,1676,84
1676,2749,90
2749,1676,90
1676,2810,175
2810,1676,175
1676,1814,187
1814,1676,187
1676,2839,175
2839,1676,175
1676,2786,168
2786,1676,168
1677,3217,30
3217,1677,30
1677,4559,69
4559,1677,69
1677,3478,193
3478,1677,193
1677,2966,35
2966,1677,35
1677,4824,182
4824,1677,182
1677,3528,118
3528,1677,118
1677,3101,145
3101,1677,145
1677,2768,189
2768,1677,189
1677,2837,83
2837,1677,83
1677,4423,191
4423,1677,191
1677,2707,74
2707,1677,74
1677,3488,112
3488,1677,112
1677,2012,120
2012,1677,120
1677,4899,111
4899,1677,111
1677,2537,188
2537,1677,188
1677,2578,37
2578,1677,37
1677,4119,72
4119,1677,72
1677,4831,17
4831,1677,17
1677,3005,124
3005,1677,124
1677,3656,126
3656,1677,126
1677,4221,48
4221,1677,48
1677,4335,133
4335,1677,133
1678,2184,54
2184,1678,54
1678,4453,164
4453,1678,164
1678,2282,128
2282,1678,128
1678,2660,200
2660,1678,200
1678,4372,12
4372,1678,12
1678,3059,152
3059,1678,152
1678,4840,187
4840,1678,187
1678,1738,32
1738,1678,32
1678,1950,68
1950,1678,68
1678,1897,134
1897,1678,134
1678,2430,96
2430,1678,96
1678,2414,143
2414,1678,143
1678,4081,105
4081,1678,105
1678,1784,174
1784,1678,174
1678,4346,117
4346,1678,117
1678,1691,108
1691,1678,108
1678,3513,43
3513,1678,43
1678,4855,86
4855,1678,86
1679,3515,160
3515,1679,160
1679,4162,71
4162,1679,71
1679,4760,194
4760,1679,194
1679,3102,122
3102,1679,122
1679,3631,112
3631,1679,112
1679,3282,59
3282,1679,59
1679,2481,121
2481,1679,121
1679,2368,106
2368,1679,106
1679,4787,171
4787,1679,171
1679,4315,93
4315,1679,93
1679,3238,25
3238,1679,25
1679,4381,144
4381,1679,144
1679,1730,51
1730,1679,51
1680,4678,6
4678,1680,6
1680,2259,152
2259,1680,152
1680,2987,153
2987,1680,153
1680,2617,147
2617,1680,147
1680,3223,75
3223,1680,75
1680,4561,46
4561,1680,46
1680,1878,153
1878,1680,153
1680,4834,83
4834,1680,83
1680,2570,198
2570,1680,198
1680,2497,92
2497,1680,92
1680,2729,3
2729,1680,3
1680,3827,18
3827,1680,18
1680,3189,171
3189,1680,171
1680,2266,30
2266,1680,30
1680,2738,57
2738,1680,57
1680,4393,82
4393,1680,82
1680,3214,52
3214,1680,52
1681,3122,26
3122,1681,26
1681,3484,6
3484,1681,6
1681,3025,188
3025,1681,188
1681,4367,2
4367,1681,2
1681,4668,182
4668,1681,182
1681,2737,72
2737,1681,72
1681,4087,28
4087,1681,28
1681,3148,168
3148,1681,168
1681,2721,143
2721,1681,143
1681,2945,69
2945,1681,69
1681,4616,135
4616,1681,135
1681,2356,137
2356,1681,137
1681,1689,141
1689,1681,141
1681,1917,30
1917,1681,30
1681,4690,25
4690,1681,25
1681,2015,145
2015,1681,145
1681,4434,1
4434,1681,1
1681,4845,82
4845,1681,82
1681,2995,113
2995,1681,113
1681,3658,17
3658,1681,17
1681,3886,183
3886,1681,183
1681,2788,161
2788,1681,161
1681,3272,49
3272,1681,49
1681,2174,157
2174,1681,157
1681,2959,158
2959,1681,158
1681,2516,189
2516,1681,189
1681,2463,10
2463,1681,10
1682,4850,144
4850,1682,144
1682,4236,168
4236,1682,168
1682,1752,12
1752,1682,12
1682,2561,31
2561,1682,31
1682,3785,28
3785,1682,28
1682,2175,108
2175,1682,108
1682,3338,131
3338,1682,131
1682,3159,47
3159,1682,47
1682,2277,151
2277,1682,151
1682,4997,116
4997,1682,116
1682,2342,37
2342,1682,37
1682,4018,54
4018,1682,54
1682,2587,153
2587,1682,153
1682,1782,164
1782,1682,164
1682,3396,59
3396,1682,59
1682,3100,144
3100,1682,144
1682,2942,53
2942,1682,53
1682,4650,116
4650,1682,116
1682,4443,183
4443,1682,183
1683,1794,149
1794,1683,149
1683,2274,131
2274,1683,131
1683,1713,145
1713,1683,145
1683,4299,172
4299,1683,172
1683,2693,129
2693,1683,129
1683,1701,106
1701,1683,106
1683,2413,81
2413,1683,81
1683,3596,48
3596,1683,48
1683,2836,3
2836,1683,3
1683,2202,166
2202,1683,166
1683,2011,196
2011,1683,196
1683,2617,60
2617,1683,60
1683,4878,31
4878,1683,31
1683,4020,155
4020,1683,155
1683,4748,111
4748,1683,111
1683,2528,13
2528,1683,13
1683,2069,6
2069,1683,6
1683,2618,120
2618,1683,120
1683,1813,155
1813,1683,155
1683,2285,199
2285,1683,199
1683,2907,128
2907,1683,128
1683,4330,68
4330,1683,68
1683,4387,144
4387,1683,144
1683,4936,67
4936,1683,67
1683,2094,174
2094,1683,174
1683,4676,19
4676,1683,19
1683,1838,111
1838,1683,111
1684,2615,190
2615,1684,190
1684,2485,125
2485,1684,125
1684,2441,93
2441,1684,93
1684,4832,162
4832,1684,162
1684,3450,174
3450,1684,174
1684,3454,167
3454,1684,167
1684,3389,199
3389,1684,199
1684,3231,136
3231,1684,136
1684,2231,134
2231,1684,134
1684,3679,150
3679,1684,150
1684,3854,181
3854,1684,181
1684,3704,88
3704,1684,88
1684,2098,59
2098,1684,59
1684,2436,58
2436,1684,58
1684,1765,89
1765,1684,89
1684,2253,158
2253,1684,158
1685,1790,185
1790,1685,185
1685,2047,47
2047,1685,47
1685,3043,22
3043,1685,22
1685,4742,25
4742,1685,25
1685,2954,86
2954,1685,86
1685,3800,107
3800,1685,107
1685,2999,142
2999,1685,142
1685,4585,65
4585,1685,65
1685,3764,67
3764,1685,67
1685,2048,122
2048,1685,122
1685,1727,164
1727,1685,164
1685,4927,77
4927,1685,77
1685,3008,187
3008,1685,187
1685,4879,111
4879,1685,111
1685,3753,10
3753,1685,10
1685,4920,95
4920,1685,95
1686,1791,85
1791,1686,85
1686,3678,100
3678,1686,100
1686,3975,48
3975,1686,48
1686,3028,85
3028,1686,85
1686,3988,145
3988,1686,145
1686,4744,109
4744,1686,109
1686,3325,151
3325,1686,151
1686,2800,81
2800,1686,81
1686,4326,49
4326,1686,49
1686,4574,59
4574,1686,59
1686,4818,95
4818,1686,95
1686,4322,78
4322,1686,78
1686,2619,99
2619,1686,99
1686,1822,86
1822,1686,86
1686,2794,105
2794,1686,105
1686,3290,92
3290,1686,92
1686,2315,38
2315,1686,38
1686,4604,125
4604,1686,125
1686,3356,129
3356,1686,129
1687,4767,176
4767,1687,176
1687,3462,75
3462,1687,75
1687,4458,54
4458,1687,54
1687,2893,100
2893,1687,100
1687,4288,115
4288,1687,115
1687,1820,76
1820,1687,76
1687,2560,170
2560,1687,170
1687,2589,150
2589,1687,150
1687,2886,161
2886,1687,161
1687,4618,72
4618,1687,72
1687,4919,195
4919,1687,195
1687,2057,58
2057,1687,58
1687,2972,189
2972,1687,189
1687,1830,156
1830,1687,156
1687,2513,24
2513,1687,24
1687,3359,61
3359,1687,61
1687,2111,85
2111,1687,85
1687,4307,100
4307,1687,100
1687,4551,52
4551,1687,52
1687,4913,189
4913,1687,189
1687,2449,193
2449,1687,193
1688,1947,161
1947,1688,161
1688,1707,49
1707,1688,49
1688,2626,126
2626,1688,126
1688,3269,140
3269,1688,140
1688,2895,168
2895,1688,168
1688,4591,172
4591,1688,172
1688,4595,104
4595,1688,104
1688,3400,13
3400,1688,13
1688,1733,7
1733,1688,7
1688,1705,32
1705,1688,32
1688,2218,89
2218,1688,89
1688,4206,157
4206,1688,157
1688,2112,187
2112,1688,187
1688,3906,143
3906,1688,143
1688,2097,30
2097,1688,30
1688,4325,40
4325,1688,40
1688,4573,145
4573,1688,145
1689,2959,45
2959,1689,45
1689,2516,187
2516,1689,187
1689,2463,106
2463,1689,106
1689,3484,83
3484,1689,83
1689,3098,74
3098,1689,74
1689,3529,104
3529,1689,104
1689,3025,37
3025,1689,37
1689,4668,142
4668,1689,142
1689,2737,85
2737,1689,85
1689,2818,41
2818,1689,41
1689,4087,128
4087,1689,128
1689,4193,11
4193,1689,11
1689,3148,143
3148,1689,143
1689,2945,82
2945,1689,82
1689,4848,126
4848,1689,126
1689,2734,154
2734,1689,154
1689,4462,168
4462,1689,168
1689,1917,13
1917,1689,13
1689,2356,129
2356,1689,129
1689,4845,64
4845,1689,64
1689,2015,181
2015,1689,181
1689,3471,67
3471,1689,67
1689,2788,170
2788,1689,170
1690,2674,115
2674,1690,115
1690,2719,194
2719,1690,194
1690,3935,116
3935,1690,116
1690,1792,89
1792,1690,89
1690,4374,131
4374,1690,131
1690,3326,70
3326,1690,70
1690,4981,95
4981,1690,95
1690,3989,47
3989,1690,47
1690,3981,28
3981,1690,28
1690,4896,193
