297,434,81
434,297,81
297,423,182
423,297,182
297,557,143
557,297,143
297,812,176
812,297,176
297,926,98
926,297,98
297,541,28
541,297,28
297,919,120
919,297,120
297,657,123
657,297,123
297,349,16
349,297,16
297,298,66
298,297,66
297,487,73
487,297,73
298,666,170
666,298,170
298,494,189
494,298,189
298,657,63
657,298,63
298,349,141
349,298,141
298,722,50
722,298,50
298,845,36
845,298,36
298,772,71
772,298,71
298,330,56
330,298,56
298,451,177
451,298,177
298,589,136
589,298,136
298,444,38
444,298,38
298,754,104
754,298,104
298,648,81
648,298,81
298,998,121
998,298,121
298,685,90
685,298,90
298,491,34
491,298,34
298,926,71
926,298,71
298,739,33
739,298,33
298,418,144
418,298,144
298,422,8
422,298,8
298,919,54
919,298,54
299,392,93
392,299,93
299,742,148
742,299,148
299,755,51
755,299,51
299,931,188
931,299,188
299,504,20
504,299,20
299,627,27
627,299,27
299,361,89
361,299,89
299,321,189
321,299,189
299,928,49
928,299,49
299,862,10
862,299,10
299,677,117
677,299,117
299,974,38
974,299,38
299,857,47
857,299,47
299,538,177
538,299,177
299,551,144
551,299,144
299,848,138
848,299,138
299,837,3
837,299,3
299,300,17
300,299,17
299,839,75
839,299,75
299,410,8
410,299,8
299,788,200
788,299,200
299,348,29
348,299,29
299,953,72
953,299,72
299,900,173
900,299,173
299,352,188
352,299,188
299,334,143
334,299,143
299,831,141
831,299,141
299,833,54
833,299,54
299,404,95
404,299,95
299,446,138
446,299,138
299,993,51
993,299,51
300,846,20
846,300,20
300,848,125
848,300,125
300,837,48
837,300,48
300,410,66
410,300,66
300,788,158
788,300,158
300,535,28
535,300,28
300,885,35
885,300,35
300,348,120
348,300,120
300,953,146
953,300,146
300,337,122
337,300,122
300,594,97
594,300,97
300,880,27
880,300,27
300,697,83
697,300,83
300,939,19
939,300,19
300,831,163
831,300,163
300,617,46
617,300,46
300,751,116
751,300,116
300,755,112
755,300,112
300,504,41
504,300,41
300,667,175
667,300,175
300,361,97
361,300,97
300,352,25
352,300,25
300,862,43
862,300,43
300,475,18
475,300,18
300,677,83
677,300,83
300,923,77
923,300,77
300,857,158
857,300,158
301,748,189
748,301,189
301,871,179
871,301,179
301,913,39
913,301,39
301,805,162
805,301,162
301,994,21
994,301,21
301,431,38
431,301,38
301,417,40
417,301,40
301,793,62
793,301,62
301,892,192
892,301,192
301,397,13
397,301,13
301,333,198
333,301,198
301,526,81
526,301,81
301,770,33
770,301,33
301,640,40
640,301,40
301,937,44
937,301,44
301,752,200
752,301,200
301,314,51
314,301,51
301,382,102
382,301,102
301,758,159
758,301,159
301,881,88
881,301,88
301,628,25
628,301,25
301,991,175
991,301,175
301,496,88
496,301,88
301,368,32
368,301,32
301,436,113
436,301,113
302,543,76
543,302,76
302,804,107
804,302,107
302,907,22
907,302,22
302,656,141
656,302,141
302,792,44
792,302,44
302,350,165
350,302,165
302,649,28
649,302,28
302,825,112
825,302,112
302,972,83
972,302,83
302,835,96
835,302,96
302,450,22
450,302,22
302,929,181
929,302,181
302,821,126
821,302,126
302,621,122
621,302,122
302,922,12
922,302,12
302,996,6
996,302,6
303,647,37
647,303,37
303,783,199
783,303,199
303,710,41
710,303,41
303,323,158
323,303,158
303,380,32
380,303,32
303,569,59
569,303,59
303,639,125
639,303,125
303,375,69
375,303,69
303,555,118
555,303,118
303,326,38
326,303,38
303,689,163
689,303,163
303,790,108
790,303,108
303,565,63
565,303,63
303,609,150
609,303,150
303,477,20
477,303,20
303,411,123
411,303,123
303,734,132
734,303,132
303,978,68
978,303,68
303,670,114
670,303,114
303,659,30
659,303,30
303,463,137
463,303,137
303,610,76
610,303,76
303,854,95
854,303,95
303,966,56
966,303,56
304,481,40
481,304,40
304,351,120
351,304,120
304,408,33
408,304,33
304,905,39
905,304,39
304,355,17
355,304,17
304,887,17
887,304,17
304,339,23
339,304,23
304,462,138
462,304,138
304,530,157
530,304,157
304,763,152
763,304,152
304,523,81
523,304,81
304,822,100
822,304,100
304,393,162
393,304,162
304,635,36
635,304,36
304,824,137
824,304,137
304,934,83
934,304,83
304,826,24
826,304,24
304,868,62
868,304,62
304,828,109
828,304,109
304,454,72
454,304,72
304,379,121
379,304,121
304,986,186
986,304,186
304,385,86
385,304,86
304,306,146
306,304,146
304,728,192
728,304,192
304,499,50
499,304,50
305,521,171
521,305,171
305,631,56
631,305,56
305,329,102
329,305,102
305,698,158
698,305,158
305,383,135
383,305,135
305,746,92
746,305,92
305,977,138
977,305,138
305,550,61
550,305,61
305,726,147
726,305,147
305,807,81
807,305,81
305,556,49
556,305,49
305,800,176
800,305,176
305,345,109
345,305,109
305,844,135
844,305,135
305,606,23
606,305,23
305,661,2
661,305,2
305,782,59
782,305,59
305,962,157
962,305,157
305,654,117
654,305,117
305,390,87
390,305,87
305,902,12
902,305,12
305,757,61
757,305,61
306,934,113
934,306,113
306,826,77
826,306,77
306,379,91
379,306,91
306,484,40
484,306,40
306,728,48
728,306,48
306,499,34
499,306,34
306,851,186
851,306,186
306,602,37
602,306,37
306,539,70
539,306,70
306,339,66
339,306,66
306,530,193
530,306,193
306,523,85
523,306,85
306,393,25
393,306,25
307,794,116
794,307,116
307,915,107
915,307,107
307,486,122
486,307,122
307,607,92
607,307,92
307,354,34
354,307,34
307,488,129
488,307,129
307,664,150
664,307,150
307,358,192
358,307,192
307,723,62
723,307,62
307,470,96
470,307,96
307,914,194
914,307,194
307,527,188
527,307,188
307,531,124
531,307,124
307,533,34
533,307,34
307,724,146
724,307,146
307,968,138
968,307,138
307,638,145
638,307,145
307,398,110
398,307,110
307,512,45
512,307,45
307,875,136
875,307,136
307,325,88
325,307,88
307,943,167
943,307,167
307,448,180
448,307,180
307,932,82
932,307,82
307,503,175
503,307,175
307,516,187
516,307,187
307,674,87
674,307,87
307,808,71
808,307,71
307,876,163
876,307,163
307,933,152
933,307,152
307,370,36
370,307,36
307,359,45
359,307,45
307,372,64
372,307,64
307,376,177
376,307,177
307,310,197
310,307,197
308,942,62
942,308,62
308,997,64
997,308,64
308,803,69
803,308,69
308,312,93
312,308,93
308,917,147
917,308,147
308,908,99
908,308,99
308,595,15
595,308,15
308,529,151
529,308,151
308,341,141
341,308,141
308,776,120
776,308,120
308,954,145
954,308,145
308,879,4
879,308,4
308,437,14
437,308,14
309,572,25
572,309,25
309,882,190
882,309,190
309,574,67
574,309,67
309,591,65
591,309,65
309,327,19
327,309,19
309,584,13
584,309,13
309,518,120
518,309,120
309,804,27
804,309,27
309,311,112
311,309,112
309,636,105
636,309,105
309,678,138
678,309,138
309,693,12
693,309,12
309,864,83
864,309,83
309,543,29
543,309,29
309,483,159
483,309,159
309,467,35
467,309,35
309,480,166
480,309,166
309,416,184
416,309,184
309,955,156
955,309,156
309,768,1
768,309,1
309,528,58
528,309,58
310,531,43
531,310,43
310,786,73
786,310,73
310,533,82
533,310,82
310,724,185
724,310,185
310,968,39
968,310,39
310,638,74
638,310,74
310,398,97
398,310,97
310,695,57
695,310,57
310,875,98
875,310,98
310,943,49
943,310,49
310,516,120
516,310,120
310,511,14
511,310,14
310,808,112
808,310,112
310,634,44
634,310,44
310,876,58
876,310,58
310,447,134
447,310,134
310,381,8
381,310,8
310,933,60
933,310,60
310,370,56
370,310,56
310,801,81
801,310,81
310,372,26
372,310,26
310,561,162
561,310,162
310,737,195
737,310,195
310,376,130
376,310,130
310,486,121
486,310,121
310,488,66
488,310,66
310,987,133
987,310,133
310,358,109
358,310,109
310,723,112
723,310,112
310,914,200
914,310,200
310,674,63
674,310,63
311,686,12
686,311,12
311,864,164
864,311,164
311,804,157
804,311,157
311,416,113
416,311,113
311,350,57
350,311,57
311,768,41
768,311,41
311,528,74
528,311,74
311,882,172
882,311,172
311,574,176
574,311,176
311,591,108
591,311,108
311,525,13
525,311,13
311,646,121
646,311,121
311,327,33
327,311,33
311,518,144
518,311,144
311,636,132
636,311,132
311,572,156
572,311,156
312,643,175
643,312,175
312,341,128
341,312,128
312,776,50
776,312,50
312,818,173
818,312,173
312,886,158
886,312,158
312,954,168
954,312,168
312,459,191
459,312,191
312,877,126
877,312,126
312,448,22
448,312,22
312,879,5
879,312,5
312,437,187
437,312,187
312,749,48
749,312,48
312,562,171
562,312,171
312,630,169
630,312,169
312,577,39
577,312,39
312,942,193
942,312,193
312,997,110
997,312,110
312,359,53
359,312,53
312,915,127
915,312,127
312,607,52
607,312,52
312,917,171
917,312,171
312,664,20
664,312,20
312,908,180
908,312,180
312,615,21
615,312,21
312,470,124
470,312,124
312,595,182
595,312,182
312,529,109
529,312,109
313,743,164
743,313,164
313,736,145
736,313,145
313,536,137
536,313,137
313,778,191
778,313,191
313,967,94
967,313,94
313,593,68
593,313,68
313,485,188
485,313,188
313,727,79
727,313,79
313,540,136
540,313,136
313,918,192
918,313,192
313,601,59
601,313,59
313,951,110
951,313,110
313,843,119
843,313,119
313,403,40
403,313,40
313,658,8
658,313,8
313,405,37
405,313,37
313,583,8
583,313,8
313,759,111
759,313,111
313,343,121
343,313,121
313,585,77
585,313,77
313,827,192
827,313,192
313,719,93
719,313,93
313,829,57
829,313,57
313,633,16
633,313,16
313,756,86
756,313,86
313,760,199
760,313,199
313,683,110
683,313,110
313,995,31
995,313,31
313,867,179
867,313,179
313,559,129
559,313,129
313,563,130
563,313,130
313,849,118
849,313,118
314,368,86
368,314,86
314,913,66
913,314,66
314,805,194
805,314,194
314,994,26
994,314,26
314,431,8
431,314,8
314,598,30
598,314,30
314,424,11
424,314,11
314,545,150
545,314,150
314,417,50
417,314,50
314,793,196
793,314,196
314,898,27
898,314,27
314,823,138
823,314,138
314,394,5
394,314,5
314,699,173
699,314,173
314,941,137
941,314,137
314,461,155
461,314,155
314,892,20
892,314,20
314,813,172
813,314,172
314,397,105
397,314,105
314,628,57
628,314,57
314,991,31
991,314,31
314,333,83
333,314,83
314,443,10
443,314,10
314,377,131
377,314,131
315,514,147
514,315,147
315,890,3
890,315,3
315,945,173
945,315,173
315,958,174
958,315,174
315,513,73
513,315,73
315,676,100
676,315,100
315,570,105
570,315,105
315,920,167
920,315,167
315,317,43
317,315,43
315,614,38
614,315,38
315,673,101
673,315,101
315,983,5
983,315,5
315,730,102
730,315,102
315,798,59
798,315,59
315,976,45
976,315,45
315,413,151
413,315,151
315,791,123
791,315,123
315,725,103
725,315,103
315,364,57
364,315,57
315,982,182
982,315,182
315,406,14
406,315,14
315,650,196
650,315,196
315,421,44
421,315,44
315,797,12
797,315,12
315,544,172
544,315,172
315,465,96
465,315,96
315,733,82
733,315,82
315,836,187
836,315,187
315,891,171
891,315,171
315,774,101
774,315,101
315,884,97
884,315,97
316,588,154
588,316,154
316,649,109
649,316,109
316,717,78
717,316,78
316,517,159
517,316,159
316,402,144
402,316,144
316,835,136
835,316,136
316,870,31
870,316,31
316,944,125
944,316,125
316,922,130
922,316,130
316,990,197
990,316,197
316,508,62
508,316,62
316,996,32
996,316,32
316,560,78
560,316,78
316,428,49
428,316,49
316,980,113
980,316,113
316,784,29
784,316,29
317,569,165
569,317,165
317,945,47
945,317,47
317,639,168
639,317,168
317,331,117
331,317,117
317,388,128
388,317,128
317,872,71
872,317,71
317,623,62
623,317,62
317,854,198
854,317,198
317,425,1
425,317,1
317,614,46
614,317,46
317,442,198
442,317,198
317,554,52
554,317,52
317,796,153
796,317,153
317,730,193
730,317,193
317,413,146
413,317,146
317,360,157
360,317,157
317,791,136
791,317,136
317,364,50
364,317,50
317,406,165
406,317,165
317,650,50
650,317,50
317,597,18
597,317,18
317,465,107
465,317,107
317,513,181
513,317,181
317,891,68
891,317,68
317,893,75
893,317,75
317,510,105
510,317,105
317,565,8
565,317,8
317,380,14
380,317,14
318,904,191
904,318,191
318,948,36
948,318,36
318,453,121
453,318,121
318,765,179
765,318,179
318,815,137
815,318,137
318,507,196
507,318,196
318,762,162
762,318,162
318,883,168
883,318,168
318,432,198
432,318,198
318,680,57
680,318,57
318,981,165
981,318,165
318,852,125
852,318,125
318,973,26
973,318,26
318,478,53
478,318,53
318,520,96
520,318,96
318,709,100
709,318,100
318,911,61
911,318,61
319,901,94
901,319,94
319,606,100
606,319,100
319,718,49
718,319,49
319,652,90
652,319,90
319,894,143
894,319,143
319,412,120
412,319,120
319,654,162
654,319,162
319,909,90
909,319,90
319,711,4
711,319,4
319,832,100
832,319,100
319,766,95
766,319,95
319,460,188
460,319,188
319,464,195
464,319,195
319,950,80
950,319,80
319,701,112
701,319,112
319,395,36
395,319,36
319,329,89
329,319,89
319,641,66
641,319,66
319,390,4
390,319,4
319,324,50
324,319,50
319,383,24
383,319,24
319,746,40
746,319,40
319,440,94
440,319,94
319,930,59
930,319,59
319,844,187
844,319,187
320,605,70
605,320,70
320,424,41
424,320,41
320,545,119
545,320,119
320,353,88
353,320,88
320,898,108
898,320,108
320,394,132
394,320,132
320,598,72
598,320,72
320,961,69
961,320,69
320,708,162
708,320,162
320,699,59
699,320,59
320,941,31
941,320,31
320,461,111
461,320,111
320,624,54
624,320,54
320,813,145
813,320,145
320,947,164
947,320,164
320,938,196
938,320,196
320,509,129
509,320,129
320,443,113
443,320,113
320,377,131
377,320,131
320,445,182
445,320,182
320,823,183
823,320,183
321,582,175
582,321,175
321,760,136
760,321,136
321,742,64
742,321,64
321,504,45
504,321,45
321,627,137
627,321,137
321,563,69
563,321,69
321,928,67
928,321,67
321,732,50
732,321,50
321,974,92
974,321,92
321,551,105
551,321,105
321,351,79
351,321,79
321,408,103
408,321,103
321,839,7
839,321,7
321,788,49
788,321,49
321,361,107
361,321,107
321,658,59
658,321,59
321,849,68
849,321,68
321,534,70
534,321,70
321,831,115
831,321,115
321,391,42
391,321,42
322,497,10
497,322,10
322,620,41
620,322,41
322,906,57
906,322,57
322,787,158
787,322,158
322,492,187
492,322,187
322,340,34
340,322,34
322,971,199
971,322,199
322,599,14
599,322,14
322,775,74
775,322,74
322,458,165
458,322,165
322,592,8
592,322,8
322,473,64
473,322,64
322,387,67
387,322,67
322,629,171
629,322,171
322,389,158
389,322,158
322,873,18
873,322,18
322,644,105
644,322,105
322,578,173
578,322,173
322,373,148
373,322,148
322,819,113
819,322,113
322,366,76
366,322,76
322,438,20
438,322,20
322,856,152
856,322,152
322,429,162
429,322,162
323,670,68
670,323,68
323,659,92
659,323,92
323,982,81
982,323,81
323,476,96
476,323,96
323,854,187
854,323,187
323,790,78
790,323,78
323,891,80
891,323,80
323,783,145
783,323,145
323,477,84
477,323,84
323,411,26
411,323,26
323,642,185
642,323,185
323,884,56
884,323,56
323,406,151
406,323,151
323,890,95
890,323,95
323,569,66
569,323,66
323,945,124
945,323,124
323,958,151
958,323,151
323,650,67
650,323,67
323,463,119
463,323,119
323,639,110
639,323,110
323,465,95
465,323,95
323,570,164
570,323,164
323,673,156
673,323,156
323,565,132
565,323,132
323,380,174
380,323,174
323,730,27
730,323,27
323,985,137
985,323,137
323,558,4
558,323,4
323,976,78
976,323,78
324,464,64
464,324,64
324,640,51
640,324,51
324,950,136
950,324,136
324,701,19
701,324,19
324,395,126
395,324,126
324,329,199
329,324,199
324,641,90
641,324,90
324,383,81
383,324,81
324,440,123
440,324,123
324,930,144
930,324,144
324,901,37
901,324,37
324,606,91
606,324,91
324,718,158
718,324,158
324,652,157
652,324,157
324,894,149
894,324,149
324,654,145
654,324,145
324,909,167
909,324,167
324,964,79
964,324,79
324,711,64
711,324,64
324,832,97
832,324,97
324,766,172
766,324,172
324,460,42
460,324,42
325,531,20
531,325,20
325,423,147
423,325,147
325,344,170
344,325,170
325,896,135
896,325,135
325,359,47
359,325,47
325,830,84
830,325,84
325,970,128
970,325,128
325,959,97
959,325,97
325,398,88
398,325,88
325,842,66
842,325,66
325,875,74
875,325,74
325,767,167
767,325,167
325,943,136
943,325,136
325,527,164
527,325,164
325,877,167
877,325,167
325,448,200
448,325,200
325,503,77
503,325,77
325,808,34
808,325,34
325,557,162
557,325,162
325,812,200
812,325,200
325,372,96
372,325,96
325,737,93
737,325,93
325,794,9
794,325,9
325,486,40
486,325,40
325,607,119
607,325,119
325,541,130
541,325,130
325,932,26
932,325,26
325,358,91
358,325,91
325,470,193
470,325,193
325,914,142
914,325,142
326,569,78
569,326,78
326,371,184
371,326,184
326,384,114
384,326,114
326,639,180
639,326,180
326,331,163
331,326,163
326,375,179
375,326,179
326,738,16
738,326,16
326,687,156
687,326,156
326,984,122
984,326,122
326,689,117
689,326,117
326,610,52
610,326,52
326,854,124
854,326,124
326,425,1
425,326,1
326,493,187
493,326,187
326,662,46
662,326,46
326,609,162
609,326,162
326,411,104
411,326,104
326,734,87
734,326,87
326,347,77
347,326,77
326,360,170
360,326,170
326,978,109
978,326,109
326,549,117
549,326,117
326,670,79
670,326,79
326,659,184
659,326,184
326,474,159
474,326,159
326,463,32
463,326,32
326,764,179
764,326,179
326,966,55
966,326,55
326,761,88
761,326,88
326,816,101
816,326,101
326,587,127
587,326,127
326,400,12
400,326,12
326,455,53
455,326,53
326,710,100
710,326,100
327,929,16
929,327,16
327,821,111
821,327,111
327,636,176
636,327,176
327,572,177
572,327,177
327,882,132
882,327,132
327,864,1
864,327,1
327,543,5
543,327,5
327,804,79
804,327,79
327,907,45
907,327,45
327,656,56
656,327,56
327,416,28
416,327,28
327,792,67
792,327,67
327,350,66
350,327,66
327,955,58
955,327,58
327,768,8
768,327,8
327,528,8
528,327,8
327,825,18
825,327,18
327,972,8
972,327,8
327,591,48
591,327,48
327,646,174
646,327,174
327,450,58
450,327,58
327,518,112
518,327,112
328,704,52
704,328,52
328,706,63
706,328,63
328,521,162
521,328,162
328,571,111
571,328,111
328,586,178
586,328,178
328,817,169
817,328,169
328,698,25
698,328,25
328,744,189
744,328,189
328,757,5
757,328,5
328,739,32
739,328,32
328,378,118
378,328,118
328,422,27
422,328,27
328,611,85
611,328,85
328,910,93
910,328,93
328,969,163
969,328,163
328,661,174
661,328,174
328,850,121
850,328,121
328,962,38
962,328,38
328,412,188
412,328,188
328,726,76
726,328,76
328,420,98
420,328,98
329,757,103
757,329,103
329,383,146
383,329,146
329,746,31
746,329,31
329,440,66
440,329,66
329,550,193
550,329,193
329,807,41
807,329,41
329,556,59
556,329,59
329,844,6
844,329,6
329,901,48
901,329,48
329,606,25
606,329,25
329,661,185
661,329,185
329,782,10
782,329,10
329,652,180
652,329,180
329,962,162
962,329,162
329,412,45
412,329,45
329,654,71
654,329,71
329,711,120
711,329,120
329,832,124
832,329,124
329,902,144
902,329,144
329,950,14
950,329,14
329,521,151
521,329,151
329,631,144
631,329,144
329,395,191
395,329,191
329,390,100
390,329,100
330,589,28
589,330,28
330,820,13
820,330,13
330,754,130
754,330,130
330,883,108
883,330,108
330,685,15
685,330,15
330,502,47
502,330,47
330,869,21
869,330,21
330,427,72
427,330,72
330,919,45
919,330,45
330,666,15
666,330,15
330,494,177
494,330,177
330,657,136
657,330,136
330,349,56
349,330,56
330,977,18
977,330,18
330,418,107
418,330,107
330,946,43
946,330,43
330,772,11
772,330,11
330,451,129
451,330,129
331,966,100
966,331,100
331,891,153
891,331,153
331,893,180
893,331,180
331,411,92
411,331,92
331,761,17
761,331,17
331,710,77
710,331,77
331,510,186
510,331,186
331,569,142
569,331,142
331,639,172
639,331,172
331,375,19
375,331,19
331,689,78
689,331,78
331,623,28
623,331,28
331,493,155
493,331,155
331,816,6
816,331,6
331,554,156
554,331,156
331,609,182
609,331,182
331,380,40
380,331,40
331,730,26
730,331,26
331,734,97
734,331,97
331,360,179
360,331,179
331,549,169
549,331,169
331,659,10
659,331,10
331,984,32
984,331,32
331,597,167
597,331,167
331,610,143
610,331,143
331,465,180
465,331,180
331,854,10
854,331,10
331,425,187
425,331,187
332,419,199
419,332,199
332,432,27
432,332,27
332,366,16
366,332,16
332,971,190
971,332,190
332,720,152
720,332,152
332,546,199
546,332,199
332,603,35
603,332,35
332,537,45
537,332,45
332,458,157
458,332,157
332,834,116
834,332,116
332,396,189
396,332,189
332,409,129
409,332,129
332,906,150
906,332,150
332,532,106
532,332,106
332,453,76
453,332,76
332,765,128
765,332,128
332,888,88
888,332,88
332,338,160
338,332,160
332,694,181
694,332,181
332,815,115
815,332,115
332,936,120
936,332,120
332,762,28
762,332,28
332,619,195
619,332,195
332,988,57
988,332,57
332,374,4
374,332,4
332,387,120
387,332,120
333,823,39
823,333,39
333,394,189
394,333,189
333,640,140
640,333,140
333,699,138
699,333,138
333,941,126
941,333,126
333,461,76
461,333,76
333,624,200
624,333,200
333,892,195
892,333,195
333,813,161
813,333,161
333,397,198
397,333,198
333,628,24
628,333,24
333,991,81
991,333,81
333,377,178
377,333,178
333,368,43
368,333,43
333,913,90
913,333,90
333,805,186
805,333,186
333,994,157
994,333,157
333,431,121
431,333,121
333,598,18
598,333,18
333,424,174
424,333,174
333,417,154
417,333,154
333,793,99
793,333,99
333,898,1
898,333,1
334,857,1
857,334,1
334,538,39
538,334,39
334,848,40
848,334,40
334,410,176
410,334,176
334,599,132
599,334,132
334,953,7
953,334,7
334,900,36
900,334,36
334,592,41
592,334,41
334,392,148
392,334,148
334,352,118
352,334,118
334,833,124
833,334,124
334,404,9
404,334,9
334,446,103
446,334,103
334,694,76
694,334,76
334,936,112
936,334,112
334,993,132
993,334,132
334,755,95
755,334,95
334,931,34
931,334,34
334,504,172
504,334,172
334,880,9
880,334,9
334,374,59
374,334,59
334,873,56
873,334,56
334,928,38
928,334,38
334,862,33
862,334,33
334,435,61
435,334,61
334,677,85
677,334,85
334,974,21
974,334,21
335,843,73
843,335,73
335,777,195
777,335,195
335,858,198
858,335,198
335,847,174
847,335,174
335,405,26
405,335,26
335,660,47
660,335,47
335,343,178
343,335,178
335,827,81
827,335,81
335,895,33
895,335,33
335,829,17
829,335,17
335,655,15
655,335,15
335,536,84
536,335,84
335,967,195
967,335,195
335,593,36
593,335,36
335,505,197
505,335,197
335,951,25
951,335,25
335,456,146
456,335,146
335,995,109
995,335,109
335,700,152
700,335,152
335,691,184
691,335,184
335,867,195
867,335,195
335,759,61
759,335,61
335,935,30
935,335,30
335,860,178
860,335,178
335,365,112
365,335,112
335,741,35
741,335,35
335,567,191
567,335,191
335,626,50
626,335,50
335,729,129
729,335,129
335,663,157
663,335,157
335,918,59
918,335,59
336,870,1
870,336,1
336,683,179
683,336,179
336,498,184
498,336,184
336,632,119
632,336,119
336,579,57
579,336,57
336,944,165
944,336,165
336,990,191
990,336,191
336,495,117
495,336,117
336,508,127
508,336,127
336,732,137
732,336,137
336,912,110
912,336,110
336,980,53
980,336,53
336,485,29
485,336,29
336,784,116
784,336,116
336,665,53
665,336,53
336,633,50
633,336,50
336,590,184
590,336,184
336,594,192
594,336,192
336,517,75
517,336,75
336,580,81
580,336,81
337,352,164
352,337,164
337,475,161
475,337,161
337,840,166
840,337,166
337,697,177
697,337,177
337,965,174
965,337,174
337,751,178
751,337,178
337,885,145
885,337,145
337,564,46
564,337,46
337,874,170
874,337,170
337,755,140
755,337,140
337,702,89
702,337,89
337,515,140
515,337,140
337,880,39
880,337,39
337,618,189
618,337,189
337,862,74
862,337,74
337,688,128
688,337,128
337,622,200
622,337,200
337,617,83
617,337,83
337,672,67
672,337,67
337,740,63
740,337,63
337,773,160
773,337,160
337,535,168
535,337,168
337,348,113
348,337,113
338,762,110
762,338,110
338,366,153
366,338,153
338,988,163
988,338,163
338,546,158
546,338,158
338,981,53
981,338,53
338,906,27
906,338,27
338,492,172
492,338,172
338,668,140
668,338,140
338,340,58
340,338,58
338,971,115
971,338,115
338,911,157
911,338,157
338,537,117
537,338,117
338,458,129
458,338,129
338,834,7
834,338,7
338,396,99
396,338,99
338,409,173
409,338,173
338,453,37
453,338,37
338,387,91
387,338,91
338,389,9
389,338,9
338,765,97
765,338,97
338,888,41
888,338,41
338,815,34
815,338,34
339,499,73
499,339,73
339,934,79
934,339,79
339,602,130
602,339,130
339,484,124
484,339,124
339,539,78
539,339,78
339,728,80
728,339,80
339,851,141
851,339,141
339,530,49
530,339,49
339,523,124
523,339,124
339,393,181
393,339,181
339,826,168
826,339,168
339,379,65
379,339,65
340,911,97
911,340,97
340,458,93
458,340,93
340,473,73
473,340,73
340,963,103
963,340,103
340,387,34
387,340,34
340,389,121
389,340,121
340,690,90
690,340,90
340,811,29
811,340,29
340,762,163
762,340,163
340,883,124
883,340,124
340,819,150
819,340,150
340,502,97
502,340,97
340,869,144
869,340,144
340,427,155
427,340,155
340,629,42
629,340,42
340,620,106
620,340,106
340,492,65
492,340,65
340,668,182
668,340,182
340,373,83
373,340,83
341,917,122
917,341,122
341,437,62
437,341,62
341,908,134
908,341,134
341,595,176
595,341,176
341,529,49
529,341,49
341,776,159
776,341,159
341,886,106
886,341,106
341,954,144
954,341,144
341,459,62
459,341,62
341,879,118
879,341,118
341,643,181
643,341,181
341,577,192
577,341,192
341,942,18
942,341,18
341,997,27
997,341,27
341,803,17
803,341,17
342,806,106
806,342,106
342,819,105
819,342,105
342,634,118
634,342,118
342,810,53
810,342,53
342,370,11
370,342,11
342,438,198
438,342,198
342,561,51
561,342,51
342,429,124
429,342,124
342,671,21
671,342,21
342,497,15
497,342,15
342,745,131
745,342,131
342,987,188
987,342,188
342,787,10
787,342,10
342,802,124
802,342,124
342,430,143
430,342,143
342,927,34
927,342,34
342,795,61
795,342,61
342,786,162
786,342,162
342,669,168
669,342,168
342,482,72
482,342,72
342,473,194
473,342,194
342,715,187
715,342,187
342,703,102
703,342,102
343,743,110
743,343,110
343,719,54
719,343,54
343,655,168
655,343,168
343,736,21
736,343,21
343,536,191
536,343,191
343,778,88
778,343,88
343,967,128
967,343,128
343,593,153
593,343,153
343,485,20
485,343,20
343,727,160
727,343,160
343,540,91
540,343,91
343,663,80
663,343,80
343,918,2
918,343,2
343,601,155
601,343,155
343,951,144
951,343,144
343,843,193
843,343,193
343,777,119
777,343,119
343,403,181
403,343,181
343,658,129
658,343,129
343,405,24
405,343,24
343,660,156
660,343,156
343,583,161
583,343,161
343,759,153
759,343,153
343,585,163
585,343,163
343,827,43
827,343,43
343,895,171
895,343,171
343,829,114
829,343,114
343,633,121
633,343,121
343,756,139
756,343,139
343,760,107
760,343,107
343,683,64
683,343,64
343,995,76
995,343,76
343,867,98
867,343,98
343,559,42
559,343,42
343,860,26
860,343,26
344,531,30
531,344,30
344,423,193
423,344,193
344,669,69
669,344,69
344,970,141
970,344,141
344,541,182
541,344,182
344,959,164
959,344,164
344,842,123
842,344,123
344,963,84
963,344,84
344,820,90
820,344,90
344,767,157
767,344,157
344,527,72
527,344,72
344,830,49
830,344,49
344,819,165
819,344,165
344,634,91
634,344,91
344,737,120
737,344,120
344,794,26
794,344,26
344,690,171
690,344,171
344,932,65
932,344,65
344,503,134
503,344,134
345,631,75
631,345,75
345,698,196
698,345,196
345,390,22
390,345,22
345,550,12
550,345,12
345,807,171
807,345,171
345,556,198
556,345,198
345,666,156
666,345,156
345,800,83
800,345,83
345,681,124
681,345,124
345,661,71
661,345,71
345,782,135
782,345,135
345,962,97
962,345,97
345,977,12
977,345,12
345,902,115
902,345,115
345,946,200
946,345,200
346,722,121
722,346,121
346,845,125
845,346,125
346,889,130
889,346,130
346,519,121
519,346,121
346,466,75
466,346,75
346,754,26
754,346,26
346,648,70
648,346,70
346,998,4
998,346,4
346,434,68
434,346,68
346,926,32
926,346,32
346,494,181
494,346,181
346,657,74
657,346,74
346,472,6
472,346,6
347,688,195
688,347,195
347,600,120
600,347,120
347,371,55
371,347,55
347,734,29
734,347,29
347,549,61
549,347,61
347,738,97
738,347,97
347,740,95
740,347,95
347,474,196
474,347,196
347,984,160
984,347,160
347,662,61
662,347,61
347,838,169
838,347,169
347,761,31
761,347,31
347,587,124
587,347,124
347,400,92
400,347,92
347,455,34
455,347,34
347,965,33
965,347,33
347,384,56
384,347,56
347,764,196
764,347,196
347,564,188
