524,1207,37
1207,524,37
524,1874,136
1874,524,136
524,1622,124
1622,524,124
524,1789,176
1789,524,176
524,561,185
561,524,185
524,850,64
850,524,64
524,1578,192
1578,524,192
524,1151,147
1151,524,147
524,948,10
948,524,10
524,1501,148
1501,524,148
525,1637,29
1637,525,29
525,1520,136
1520,525,136
525,983,161
983,525,161
525,1081,176
1081,525,176
525,841,183
841,525,183
525,821,61
821,525,61
525,1984,141
1984,525,141
525,1269,198
1269,525,198
525,1220,122
1220,525,122
525,1676,94
1676,525,94
525,1249,141
1249,525,141
525,997,142
997,525,142
525,542,82
542,525,82
525,1278,138
1278,525,138
525,1526,185
1526,525,185
525,1571,165
1571,525,165
525,888,24
888,525,24
525,767,98
767,525,98
525,962,45
962,525,45
526,840,192
840,526,192
526,1503,17
1503,526,17
526,966,21
966,526,21
526,1023,39
1023,526,39
526,1255,119
1255,526,119
526,1987,80
1987,526,80
526,808,83
808,526,83
526,1727,22
1727,526,22
526,1898,62
1898,526,62
526,833,144
833,526,144
526,1345,3
1345,526,3
526,1752,40
1752,526,40
526,748,192
748,526,192
526,1614,82
1614,526,82
526,622,48
622,526,48
526,870,92
870,526,92
526,1549,98
1549,526,98
526,1293,198
1293,526,198
526,789,76
789,526,76
526,1952,84
1952,526,84
526,647,79
647,526,79
526,692,84
692,526,84
526,1286,88
1286,526,88
526,1266,50
1266,526,50
526,1697,3
1697,526,3
526,1872,118
1872,526,118
526,1014,167
1014,526,167
526,1226,188
1226,526,188
526,1360,57
1360,526,57
526,1230,81
1230,526,81
527,1153,31
1153,527,31
527,1438,151
1438,527,151
527,1536,124
1536,527,124
527,1300,135
1300,527,135
527,1223,176
1223,527,176
527,796,33
796,527,33
527,1012,157
1012,527,157
527,756,75
756,527,75
527,1431,127
1431,527,127
527,817,8
817,527,8
527,1980,66
1980,527,66
527,1366,154
1366,527,154
527,671,21
671,527,21
527,1102,160
1102,527,160
527,1029,115
1029,527,115
527,1895,44
1895,527,44
527,1265,35
1265,527,35
527,1810,72
1810,527,72
527,1387,83
1387,527,83
527,582,165
582,527,165
527,696,161
696,527,161
527,1802,27
1802,527,27
527,684,146
684,527,146
527,591,131
591,527,131
527,1022,58
1022,527,58
527,1030,108
1030,527,108
527,1628,200
1628,527,200
527,1709,22
1709,527,22
527,1986,75
1986,527,75
527,1905,37
1905,527,37
527,1100,75
1100,527,75
527,657,146
657,527,146
528,1691,9
1691,528,9
528,1045,79
1045,528,79
528,805,44
805,528,44
528,1932,99
1932,528,99
528,1619,172
1619,528,172
528,1794,122
1794,528,122
528,843,43
843,528,43
528,1852,102
1852,528,102
528,1702,102
1702,528,102
528,1507,84
1507,528,84
528,1670,113
1670,528,113
528,1439,26
1439,528,26
529,1333,182
1333,529,182
529,1821,199
1821,529,199
529,1878,140
1878,529,140
529,1317,102
1317,529,102
529,943,196
943,529,196
529,1082,160
1082,529,160
529,1432,105
1432,529,105
529,1005,199
1005,529,199
529,1420,62
1420,529,62
529,1054,167
1054,529,167
529,1164,76
1164,529,76
529,1729,80
1729,529,80
529,1270,135
1270,529,135
529,766,22
766,529,22
529,1254,108
1254,529,108
529,583,80
583,529,80
529,1006,22
1006,529,22
529,1259,41
1259,529,41
529,706,105
706,529,105
529,1755,79
1755,529,79
529,1625,13
1625,529,13
529,1922,161
1922,529,161
529,694,151
694,529,151
529,1796,33
1796,529,33
529,1239,64
1239,529,64
529,1430,178
1430,529,178
530,672,38
672,530,38
530,1241,37
1241,530,37
530,1916,52
1916,530,52
530,550,172
550,530,172
530,1091,70
1091,530,70
530,1335,132
1335,530,132
530,1514,188
1514,530,188
530,856,154
856,530,154
530,535,161
535,530,161
530,1129,122
1129,530,122
530,1540,154
1540,530,154
530,906,70
906,530,70
530,666,186
666,530,186
530,1939,79
1939,530,79
530,1224,131
1224,530,131
530,1118,173
1118,530,173
530,797,34
797,530,34
530,931,32
931,530,32
530,1049,23
1049,530,23
530,1781,8
1781,530,8
530,1086,71
1086,530,71
530,1436,131
1436,530,131
530,1383,108
1383,530,108
530,1009,63
1009,530,63
531,1192,86
1192,531,86
531,1867,104
1867,531,104
531,1611,1
1611,531,1
531,1217,1
1217,531,1
531,1469,53
1469,531,53
531,1583,127
1583,531,127
531,1624,48
1624,531,48
531,1518,63
1518,531,63
531,1868,81
1868,531,81
531,1112,158
1112,531,158
531,1893,185
1893,531,185
531,1572,132
1572,531,132
531,1885,12
1885,531,12
531,1243,171
1243,531,171
531,1178,143
1178,531,143
531,1048,67
1048,531,67
531,1410,97
1410,531,97
531,1788,48
1788,531,48
531,1902,29
1902,531,29
531,1886,145
1886,531,145
531,537,50
537,531,50
531,1907,97
1907,531,97
531,728,130
728,531,130
531,1013,59
1013,531,59
532,1653,158
1653,532,158
532,775,186
775,532,186
532,645,8
645,532,8
532,930,78
930,532,78
532,1479,75
1479,532,75
532,1463,146
1463,532,146
532,1341,21
1341,532,21
532,914,31
914,532,31
532,1532,129
1532,532,129
532,1748,127
1748,532,127
532,1903,109
1903,532,109
532,1773,138
1773,532,138
532,1025,139
1025,532,139
532,972,63
972,532,63
532,1277,178
1277,532,178
532,1208,19
1208,532,19
532,1883,95
1883,532,95
532,1562,21
1562,532,21
532,1757,28
1757,532,28
532,1737,67
1737,532,67
532,1664,96
1664,532,96
532,1896,16
1896,532,16
532,534,63
534,532,63
532,1144,107
1144,532,107
532,774,89
774,532,89
532,1669,46
1669,532,46
532,1169,141
1169,532,141
532,632,25
632,532,25
532,791,98
791,532,98
533,1328,163
1328,533,163
533,1320,66
1320,533,66
533,1894,163
1894,533,163
533,552,93
552,533,93
533,1959,135
1959,533,135
533,1963,3
1963,533,3
533,821,193
821,533,193
533,1573,189
1573,533,189
533,1504,5
1504,533,5
533,699,25
699,533,25
533,557,41
557,533,41
533,1094,85
1094,533,85
533,1879,51
1879,533,51
533,1936,76
1936,533,76
533,1188,105
1188,533,105
533,1269,103
1269,533,103
533,1676,54
1676,533,54
533,1855,59
1855,533,59
533,997,149
997,533,149
533,1599,152
1599,533,152
533,1278,183
1278,533,183
533,1453,186
1453,533,186
533,1571,10
1571,533,10
533,697,177
697,533,177
533,807,28
807,533,28
533,888,128
888,533,128
534,1669,130
1669,534,130
534,1169,87
1169,534,87
534,632,94
632,534,94
534,1604,42
1604,534,42
534,791,179
791,534,179
534,775,199
775,534,199
534,645,37
645,534,37
534,930,58
930,534,58
534,1479,4
1479,534,4
534,1341,47
1341,534,47
534,1532,46
1532,534,46
534,1313,59
1313,534,59
534,1748,69
1748,534,69
534,1919,16
1919,534,16
534,1903,54
1903,534,54
534,1773,23
1773,534,23
534,972,125
972,534,125
534,1277,117
1277,534,117
534,1208,92
1208,534,92
534,1318,116
1318,534,116
534,1883,125
1883,534,125
534,1562,155
1562,534,155
534,1025,131
1025,534,131
534,1757,160
1757,534,160
534,1737,121
1737,534,121
534,1558,39
1558,534,39
534,1896,25
1896,534,25
534,1144,141
1144,534,141
534,774,139
774,534,139
535,666,86
666,535,86
535,1939,147
1939,535,147
535,947,127
947,535,127
535,1813,49
1813,535,49
535,1224,42
1224,535,42
535,1118,189
1118,535,189
535,797,38
797,535,38
535,931,100
931,535,100
535,1049,158
1049,535,158
535,1086,52
1086,535,52
535,818,11
818,535,11
535,1436,178
1436,535,178
535,1383,49
1383,535,49
535,1924,133
1924,535,133
535,1497,41
1497,535,41
535,672,36
672,535,36
535,1241,155
1241,535,155
535,1916,31
1916,535,31
535,550,124
550,535,124
535,1091,35
1091,535,35
535,1335,112
1335,535,112
535,1514,72
1514,535,72
535,856,25
856,535,25
535,1129,181
1129,535,181
535,1540,93
1540,535,93
536,1382,12
1382,536,12
536,1142,116
1142,536,116
536,829,79
829,536,79
536,1090,168
1090,536,168
536,1074,197
1074,536,197
536,1115,152
1115,536,152
536,1201,160
1201,536,160
536,1799,109
1799,536,109
536,754,56
754,536,56
536,669,159
669,536,159
536,1401,171
1401,536,171
536,596,45
596,536,45
537,1192,86
1192,537,86
537,1867,76
1867,537,76
537,1611,169
1611,537,169
537,1624,5
1624,537,5
537,900,86
900,537,86
537,1868,118
1868,537,118
537,1055,70
1055,537,70
537,1112,47
1112,537,47
537,1893,67
1893,537,67
537,1572,98
1572,537,98
537,1885,94
1885,537,94
537,1048,121
1048,537,121
537,1243,34
1243,537,34
537,1788,78
1788,537,78
537,1776,105
1776,537,105
537,1325,88
1325,537,88
537,1907,112
1907,537,112
537,1761,164
1761,537,164
537,1013,177
1013,537,177
537,1391,157
1391,537,157
538,1566,157
1566,538,157
538,1139,175
1139,538,175
538,749,135
749,538,135
538,1050,135
1050,538,135
538,924,71
924,538,71
538,1839,7
1839,538,7
538,904,39
904,538,39
538,1884,165
1884,538,165
538,729,25
729,538,25
538,1457,115
1457,538,115
538,1462,113
1462,538,113
538,1706,94
1706,538,94
538,1938,174
1938,538,174
538,1760,198
1760,538,198
538,1354,164
1354,538,164
538,1435,174
1435,538,174
538,1228,41
1228,538,41
538,1106,127
1106,538,127
538,1887,153
1887,538,153
539,567,166
567,539,166
539,1665,152
1665,539,152
539,1157,134
1157,539,134
539,600,85
600,539,85
539,1710,75
1710,539,75
539,1499,177
1499,539,177
539,702,64
702,539,64
539,1186,188
1186,539,188
539,812,140
812,539,140
539,1564,9
1564,539,9
539,820,110
820,539,110
539,1117,153
1117,539,153
539,800,64
800,539,64
539,1459,192
1459,539,192
539,695,59
695,539,59
539,1098,13
1098,539,13
539,1643,23
1643,539,23
539,1590,35
1590,539,35
539,1651,1
1651,539,1
539,1822,30
1822,539,30
539,631,135
631,539,135
539,1440,148
1440,539,148
539,879,98
879,539,98
539,936,45
936,539,45
539,831,136
831,539,136
539,1323,46
1323,539,46
539,1441,55
1441,539,55
539,1876,47
1876,539,47
540,1917,162
1917,540,162
540,1059,131
1059,540,131
540,1592,160
1592,540,160
540,1783,101
1783,540,101
540,1519,36
1519,540,36
540,852,91
852,540,91
540,1926,40
1926,540,40
540,1609,61
1609,540,61
540,1719,13
1719,540,13
540,1256,134
1256,540,134
540,1126,25
1126,540,25
540,1801,15
1801,540,15
540,553,31
553,540,31
540,1911,88
1911,540,88
540,761,41
761,540,41
540,1493,128
1493,540,128
540,1310,17
1310,540,17
540,753,87
753,540,87
540,1969,139
1969,540,139
540,1790,31
1790,540,31
540,1847,107
1847,540,107
540,835,151
835,540,151
540,1998,1
1998,540,1
540,1705,109
1705,540,109
540,1502,114
1502,540,114
541,1823,100
1823,541,100
541,945,191
945,541,191
541,1494,67
1494,541,67
541,1909,188
1909,541,188
541,543,2
543,541,2
541,1653,144
1653,541,144
541,588,177
588,541,177
541,710,27
710,541,27
541,560,55
560,541,55
541,548,149
548,541,149
541,1272,145
1272,541,145
541,1516,194
1516,541,194
541,1707,6
1707,541,6
541,1809,93
1809,541,93
541,683,42
683,541,42
541,577,191
577,541,191
541,687,101
687,541,101
541,1602,50
1602,541,50
541,744,55
744,541,55
541,1273,194
1273,541,194
541,1411,118
1411,541,118
541,594,78
594,541,78
541,651,31
651,541,31
541,1066,5
1066,541,5
541,680,85
680,541,85
541,1111,87
1111,541,87
541,741,165
741,541,165
541,1656,84
1656,541,84
541,896,141
896,541,141
542,983,184
983,542,184
542,1081,101
1081,542,101
542,821,119
821,542,119
542,1984,100
1984,542,100
542,1850,32
1850,542,32
542,1220,135
1220,542,135
542,1444,139
1444,542,139
542,1249,177
1249,542,177
542,1278,35
1278,542,35
542,1526,144
1526,542,144
542,1770,77
1770,542,77
542,1571,165
1571,542,165
542,888,34
888,542,34
542,1637,195
1637,542,195
542,592,178
592,542,178
542,767,167
767,542,167
543,629,152
629,543,152
543,954,104
954,543,104
543,580,89
580,543,89
543,1235,193
1235,543,193
543,548,167
548,543,167
543,1272,110
1272,543,110
543,646,138
646,543,138
543,809,81
809,543,81
543,1809,13
1809,543,13
543,683,16
683,543,16
543,744,57
744,543,57
543,1273,59
1273,543,59
543,903,156
903,543,156
543,594,84
594,543,84
543,651,115
651,543,115
543,1513,148
1513,543,148
543,708,185
708,543,185
543,1066,101
1066,543,101
543,1363,171
1363,543,171
543,680,184
680,543,184
543,1111,4
1111,543,4
543,1896,157
1896,543,157
543,741,33
741,543,33
543,961,84
961,543,84
543,1510,58
1510,543,58
543,896,160
896,543,160
543,823,9
823,543,9
543,1498,9
1498,543,9
543,945,119
945,543,119
543,1494,69
1494,543,69
543,1909,64
1909,543,64
543,1108,14
1108,543,14
543,1653,150
1653,543,150
543,588,142
588,543,142
544,1448,114
1448,544,114
544,570,32
570,544,32
544,1627,170
1627,544,170
544,1786,65
1786,544,65
544,928,128
928,544,128
544,1843,8
1843,544,8
544,1311,63
1311,544,63
544,884,58
884,544,58
544,1616,32
1616,544,32
544,1913,98
1913,544,98
544,1791,118
1791,544,118
544,1718,43
1718,544,43
544,1275,97
1275,544,97
544,1210,102
1210,544,102
544,836,132
836,544,132
544,1812,104
1812,544,104
544,1011,33
1011,544,33
544,934,165
934,544,165
544,922,113
922,544,113
544,682,53
682,544,53
544,1699,195
1699,544,195
544,1028,107
1028,544,107
544,1671,52
1671,544,52
544,679,49
679,544,49
544,626,94
626,544,94
544,1114,70
1114,544,70
544,801,87
801,544,87
544,956,101
956,544,101
545,1233,128
1233,545,128
545,1095,67
1095,545,67
545,1697,198
1697,545,198
545,1872,87
1872,545,87
545,1226,180
1226,545,180
545,1360,193
1360,545,193
545,1645,6
1645,545,6
545,1840,121
1840,545,121
545,1747,53
1747,545,53
545,1023,147
1023,545,147
545,1007,166
1007,545,166
545,995,177
995,545,177
545,1296,142
1296,545,142
545,1658,168
1658,545,168
545,597,26
597,545,26
545,1191,137
1191,545,137
545,553,44
553,545,44
545,1976,177
1976,545,177
545,675,13
675,545,13
546,1106,177
1106,546,177
546,1968,196
1968,546,196
546,1354,128
1354,546,128
546,1574,63
1574,546,63
546,1566,180
1566,546,180
546,1139,140
1139,546,140
546,749,59
749,546,59
546,1050,132
1050,546,132
546,676,150
676,546,150
546,737,107
737,546,107
546,1839,110
1839,546,110
546,1884,189
1884,546,189
546,729,163
729,546,163
546,1457,62
1457,546,62
546,1567,116
1567,546,116
546,904,111
904,546,111
546,1563,35
1563,546,35
546,1303,102
1303,546,102
546,1462,92
1462,546,92
546,1706,80
1706,546,80
546,1580,113
1580,546,113
546,1938,14
1938,546,14
546,1947,81
1947,546,81
546,1760,35
1760,546,35
546,1146,123
1146,546,123
546,1301,145
1301,546,145
546,1435,163
1435,546,163
547,1461,140
1461,547,140
547,1071,198
1071,547,198
547,1933,154
1933,547,154
547,1547,4
1547,547,4
547,1177,128
1177,547,128
547,1527,51
1527,547,51
547,1535,35
1535,547,35
547,677,23
677,547,23
547,653,183
653,547,183
547,1877,70
1877,547,70
547,649,5
649,547,5
547,1194,14
1194,547,14
547,1800,173
1800,547,173
547,1158,182
1158,547,182
547,826,153
826,547,153
547,1257,143
1257,547,143
547,704,122
704,547,122
547,1814,11
1814,547,11
547,1119,96
1119,547,96
547,859,92
859,547,92
547,1595,106
1595,547,106
547,603,130
603,547,130
547,1148,144
1148,547,144
548,896,180
896,548,180
548,1896,56
1896,548,56
548,961,185
961,548,185
548,1823,40
1823,548,40
548,945,191
945,548,191
548,632,49
632,548,49
548,1909,126
1909,548,126
548,1108,74
1108,548,74
548,791,73
791,548,73
548,1653,98
1653,548,98
548,588,56
588,548,56
548,645,189
645,548,189
548,560,53
560,548,53
548,1479,84
1479,548,84
548,1532,91
1532,548,91
548,1272,38
1272,548,38
548,1707,187
1707,548,187
548,1809,199
1809,548,199
548,683,51
683,548,51
548,577,33
577,548,33
548,687,89
687,548,89
548,744,5
744,548,5
548,1273,144
1273,548,144
548,903,152
903,548,152
548,594,101
594,548,101
548,651,194
651,548,194
548,1757,122
1757,548,122
548,1066,70
1066,548,70
548,680,54
680,548,54
548,1111,77
1111,548,77
548,741,115
741,548,115
548,1656,51
1656,548,51
549,1629,48
1629,549,48
549,1308,67
1308,549,67
549,991,18
991,549,18
549,731,142
731,549,142
549,678,96
678,549,96
549,792,130
792,549,130
549,1101,3
1101,549,3
549,898,149
898,549,149
549,1032,154
1032,549,154
549,1199,110
1199,549,110
549,1630,116
1630,549,116
549,1740,55
1740,549,55
549,988,165
988,549,165
549,1122,116
1122,549,116
549,919,83
919,549,83
549,1838,119
1838,549,119
549,1525,42
1525,549,42
549,1769,27
1769,549,27
549,1550,106
1550,549,106
549,1745,112
1745,549,112
549,1298,174
1298,549,174
549,1546,80
1546,549,80
549,1835,22
1835,549,22
549,1762,49
1762,549,49
549,575,78
575,549,78
549,1437,119
1437,549,119
549,864,196
864,549,196
549,787,200
787,549,200
550,1369,140
1369,550,140
550,1129,159
1129,550,159
550,1052,90
1052,550,90
550,1914,198
1914,550,198
550,1406,14
1406,550,14
550,1284,51
1284,550,51
550,1085,169
1085,550,169
550,1687,21
1687,550,21
550,1077,197
1077,550,197
550,1785,43
1785,550,43
550,1118,17
1118,550,17
550,931,109
931,550,109
550,1960,60
1960,550,60
550,1049,19
1049,550,19
550,785,95
785,550,95
550,1781,20
1781,550,20
550,1086,175
1086,550,175
550,1017,135
1017,550,135
550,1509,26
1509,550,26
550,1241,150
1241,550,150
550,1225,15
1225,550,15
550,1335,109
1335,550,109
550,1766,13
1766,550,13
550,672,100
672,550,100
550,595,20
595,550,20
550,1514,171
1514,550,171
550,612,49
612,550,49
551,1061,141
1061,551,141
551,1346,126
1346,551,126
551,1578,51
1578,551,51
551,1151,197
1151,551,197
551,1892,126
1892,551,126
551,1522,91
1522,551,91
551,762,26
762,551,26
551,1254,133
1254,551,133
551,1929,104
1929,551,104
551,1043,3
1043,551,3
551,990,140
990,551,140
551,1584,9
1584,551,9
551,1531,24
1531,551,24
551,970,85
970,551,85
551,1548,68
1548,551,68
551,1613,30
1613,551,30
551,621,159
621,551,159
551,1239,171
1239,551,171
551,975,164
975,551,164
551,1874,161
1874,551,161
552,716,194
716,552,194
552,1936,15
1936,552,15
552,1269,53
1269,552,53
552,1371,75
1371,552,75
552,1855,171
1855,552,171
552,1676,149
1676,552,149
552,1599,150
1599,552,150
552,989,153
989,552,153
552,1453,199
1453,552,199
552,1571,7
1571,552,7
552,1278,195
1278,552,195
552,640,123
640,552,123
552,697,123
697,552,123
552,888,64
888,552,64
552,929,3
929,552,3
552,807,12
807,552,12
552,1389,123
1389,552,123
552,962,56
962,552,56
552,1959,118
1959,552,118
552,1963,126
1963,552,126
552,841,146
841,552,146
552,1894,6
1894,552,6
552,1573,139
1573,552,139
552,1577,159
1577,552,159
552,699,107
699,552,107
552,821,32
821,552,32
552,557,87
557,552,87
553,1191,62
1191,553,62
553,675,17
675,553,17
553,1293,120
1293,553,120
553,1952,49
1952,553,49
553,1493,165
1493,553,165
553,1969,139
1969,553,139
553,1095,122
1095,553,122
553,717,182
717,553,182
553,1502,70
1502,553,70
553,1998,148
1998,553,148
553,1360,149
1360,553,149
553,1783,145
1783,553,145
553,1226,186
1226,553,186
553,1926,179
1926,553,179
553,1987,158
1987,553,158
553,1747,23
1747,553,23
553,1296,94
1296,553,94
553,1658,158
1658,553,158
553,1345,29
1345,553,29
553,1256,159
1256,553,159
553,1126,105
1126,553,105
553,1801,35
1801,553,35
554,1380,168
1380,554,168
554,848,162
848,554,162
554,1792,178
1792,554,178
554,1422,146
1422,554,146
554,1280,14
1280,554,14
554,963,124
963,554,124
554,971,116
971,554,116
554,1943,93
1943,554,93
554,642,74
642,554,74
554,992,115
992,554,115
554,1854,198
1854,554,198
554,1399,90
1399,554,90
554,793,97
793,554,97
554,1456,176
1456,554,176
554,1570,30
1570,554,30
554,1253,101
1253,554,101
554,1176,84
1176,554,84
554,1554,78
1554,554,78
554,562,137
562,554,137
554,940,153
940,554,153
554,1721,90
1721,554,90
555,790,93
790,555,93
555,1489,23
1489,555,23
555,1473,38
1473,555,38
555,1957,174
1957,555,174
555,1803,92
1803,555,92
555,624,172
624,555,172
555,1677,193
1677,555,193
555,1490,105
1490,555,105
555,750,155
750,555,155
555,1458,192
1458,555,192
555,1726,46
1726,555,46
555,1145,158
1145,555,158
555,1060,157
1060,555,157
555,637,78
637,555,78
555,1743,23
1743,555,23
555,1483,150
1483,555,150
555,1654,88
1654,555,88
555,723,19
723,555,19
555,1321,75
1321,555,75
555,887,92
887,555,92
555,944,186
944,555,186
556,1779,117
1779,556,117
556,1275,93
1275,556,93
556,1442,149
1442,556,149
556,1210,115
1210,556,115
556,1324,179
1324,556,179
556,1812,35
1812,556,35
556,1365,85
1365,556,85
556,922,32
922,556,32
556,658,195
658,556,195
556,1357,7
1357,556,7
556,849,83
849,556,83
556,1093,98
1093,556,98
556,780,3
780,556,3
556,1264,45
1264,556,45
556,837,159
837,556,159
556,1866,197
1866,556,197
556,1634,46
1634,556,46
556,752,194
752,556,194
556,1671,134
1671,556,134
556,1114,24
1114,556,24
556,1171,35
1171,556,35
556,801,77
801,556,77
556,1964,135
1964,556,135
556,773,150
773,556,150
556,1851,122
1851,556,122
556,920,162
920,556,162
556,1843,10
1843,556,10
556,1640,134
1640,556,134
556,949,168
949,556,168
556,957,145
957,556,145
556,884,54
884,556,54
556,1746,74
1746,556,74
556,1616,131
1616,556,131
556,1433,1
1433,556,1
556,1791,76
1791,556,76
556,1120,156
1120,556,156
556,665,184
665,556,184
556,1417,119
1417,556,119
556,1340,129
1340,556,129
556,1718,148
1718,556,148
556,1722,179
1722,556,179
557,962,130
962,557,130
557,1320,78
1320,557,78
557,1959,110
1959,557,110
557,1963,106
1963,557,106
557,1894,148
1894,557,148
557,1573,198
1573,557,198
557,1504,56
1504,557,56
557,699,9
699,557,9
557,821,47
821,557,47
557,1936,158
1936,557,158
557,1269,58
1269,557,58
557,1371,98
1371,557,98
557,1855,109
1855,557,109
557,1188,150
1188,557,150
557,1676,191
1676,557,191
557,1599,10
1599,557,10
557,1453,193
1453,557,193
557,1571,92
1571,557,92
557,1278,12
1278,557,12
557,640,164
640,557,164
557,697,198
697,557,198
557,888,49
888,557,49
557,929,52
929,557,52
557,807,85
807,557,85
558,569,103
569,558,103
558,1565,27
1565,558,27
558,1862,138
1862,558,138
558,1533,111
1533,558,111
558,1769,157
1769,558,157
558,1826,139
1826,558,139
558,1550,20
1550,558,20
558,847,181
847,558,181
558,1042,149
1042,558,149
558,1660,91
1660,558,91
558,1888,155
1888,558,155
558,1140,57
1140,558,57
558,1437,137
1437,558,137
558,1921,89
1921,558,89
558,1031,104
1031,558,104
558,958,103
958,558,103
558,1869,167
1869,558,167
558,1495,151
1495,558,151
558,1629,96
1629,558,96
558,1418,62
1418,558,62
558,625,97
625,558,97
558,792,138
792,558,138
558,853,78
853,558,78
558,1825,106
1825,558,106
559,1858,101
1858,559,101
559,1785,97
1785,559,97
559,1415,66
1415,559,66
559,1285,161
1285,559,161
559,724,8
724,559,8
559,834,180
834,559,180
559,1509,48
1509,559,48
559,1607,158
1607,559,158
559,1290,17
1290,559,17
559,810,8
810,559,8
559,1652,200
1652,559,200
559,1225,50
1225,559,50
559,1766,174
1766,559,174
559,1160,200
1160,559,200
559,636,169
636,559,169
559,571,132
571,559,132
559,604,26
604,559,26
559,1523,37
1523,559,37
559,722,122
722,559,122
559,1694,16
1694,559,16
559,1568,99
1568,559,99
559,686,35
686,559,35
559,1426,154
1426,559,154
559,1162,113
1162,559,113
560,1532,114
1532,560,114
560,1272,56
1272,560,56
560,577,68
577,560,68
560,1276,152
1276,560,152
560,1707,196
1707,560,196
560,1484,84
1484,560,84
560,1809,151
1809,560,151
560,683,118
683,560,118
560,687,57
687,560,57
560,1602,176
1602,560,176
560,744,62
744,560,62
560,1903,26
1903,560,26
560,1273,140
1273,560,140
560,1411,29
1411,560,29
560,594,148
594,560,148
560,651,99
651,560,99
560,1066,44
1066,560,44
560,680,77
680,560,77
560,1896,27
1896,560,27
560,1656,117
1656,560,117
560,896,184
896,560,184
560,1823,59
1823,560,59
560,945,75
945,560,75
560,632,91
632,560,91
560,1909,51
1909,560,51
560,1653,176
1653,560,176
560,588,48
588,560,48
560,645,97
645,560,97
560,1828,77
1828,560,77
560,710,129
710,560,129
561,1522,35
1522,561,35
561,1827,179
1827,561,179
561,1701,199
1701,561,199
561,1892,140
1892,561,140
561,713,14
713,561,14
561,1579,177
1579,561,177
561,1844,95
1844,561,95
561,616,8
616,561,8
561,576,190
576,561,190
561,1759,5
1759,561,5
561,1548,170
1548,561,170
561,1991,119
1991,561,119
561,869,131
869,561,131
561,1487,63
1487,561,63
561,1231,179
1231,561,179
561,1585,125
1585,561,125
561,1874,145
1874,561,145
561,1931,53
1931,561,53
561,1622,25
1622,561,25
561,1789,67
1789,561,67
561,850,149
850,561,149
561,948,88
948,561,88
561,1253,15
1253,561,15
561,1501,174
1501,561,174
561,993,124
993,561,124
562,1570,51
1570,562,51
562,1253,119
1253,562,119
562,940,31
940,562,31
562,1721,79
1721,562,79
562,848,123
848,562,123
562,1422,19
1422,562,19
562,1487,157
1487,562,157
562,1280,46
1280,562,46
562,1585,42
1585,562,42
562,1943,169
1943,562,169
562,963,172
963,562,172
562,992,144
992,562,144
562,1854,94
1854,562,94
562,793,143
793,562,143
562,1399,19
1399,562,19
563,1458,183
1458,563,183
563,734,16
734,563,16
563,942,139
942,563,139
563,877,114
877,563,114
563,1483,115
1483,563,115
563,1288,196
1288,563,196
563,1638,100
1638,563,100
563,1882,91
1882,563,91
563,1642,104
1642,563,104
563,1577,137
1577,563,137
563,1728,183
1728,563,183
563,1248,11
1248,563,11
563,1679,122
1679,563,122
563,935,130
935,563,130
563,1480,54
1480,563,54
563,1159,92
1159,563,92
563,712,63
712,563,63
563,716,146
716,563,146
563,1765,131
1765,563,131
563,1806,190
1806,563,190
563,1326,156
1326,563,156
563,871,98
871,563,98
563,989,58
989,563,58
563,1103,131
1103,563,131
563,1473,31
1473,563,31
563,1904,178
1904,563,178
563,973,157
973,563,157
563,1181,24
1181,563,24
563,1559,112
1559,563,112
563,1238,143
1238,563,143
564,1506,75
1506,564,75
564,925,139
925,564,139
564,1901,93
1901,564,93
564,1287,191
1287,564,191
564,698,70
698,564,70
564,816,68
816,564,68
564,1999,86
1999,564,86
564,633,29
633,564,29
564,1967,68
1967,564,68
564,788,80
788,564,80
564,739,12
739,564,12
564,967,20
967,564,20
564,601,96
601,564,96
564,1342,62
1342,564,62
564,1147,24
1147,564,24
564,586,113
586,564,113
564,1338,170
1338,564,170
564,1001,192
1001,564,192
564,1156,128
1156,564,128
564,1949,32
1949,564,32
564,1368,30
1368,564,30
564,1693,23
1693,564,23
565,1260,167
1260,565,167
565,1297,56
1297,565,56
565,1919,136
1919,565,136
565,911,15
911,565,15
565,1773,144
1773,565,144
565,1818,66
1818,565,66
565,1899,44
1899,565,44
565,1318,117
1318,565,117
565,1944,27
1944,565,27
565,769,167
769,565,167
565,1123,101
1123,565,101
565,1290,162
1290,565,162
565,636,33
636,565,33
565,705,109
705,565,109
565,604,184
604,565,184
565,1039,161
1039,565,161
565,1865,65
1865,565,65
565,1873,132
1873,565,132
565,751,137
751,565,137
565,1162,65
1162,565,65
565,1166,110
1166,565,110
565,1402,149
1402,565,149
566,1906,11
1906,566,11
566,1646,151
1646,566,151
566,1569,8
1569,566,8
566,1020,143
1020,566,143
566,1805,104
1805,566,104
566,1232,180
1232,566,180
566,1716,49
1716,566,49
566,1167,58
1167,566,58
566,846,141
846,566,141
566,1464,27
1464,566,27
566,1749,180
1749,566,180
566,1379,53
1379,566,53
566,574,170
574,566,170
566,1196,81
1196,566,81
566,932,38
932,566,38
566,1631,77
1631,566,77
566,1282,62
1282,566,62
566,782,17
782,566,17
566,1941,171
1941,566,171
566,1083,24
1083,566,24
566,1132,64
1132,566,64
566,1994,161
1994,566,161
566,1246,156
1246,566,156
566,1811,11
1811,566,11
566,673,78
673,566,78
