2296,9223,57
9223,2296,57
2296,7585,42
7585,2296,42
2296,5117,57
5117,2296,57
2296,3462,33
3462,2296,33
2296,3166,34
3166,2296,34
2296,6419,41
6419,2296,41
2296,7765,33
7765,2296,33
2297,5909,29
5909,2297,29
2297,5186,16
5186,2297,16
2297,3568,41
3568,2297,41
2297,9879,100
9879,2297,100
2297,6331,86
6331,2297,86
2297,7368,13
7368,2297,13
2297,9369,60
9369,2297,60
2297,6344,53
6344,2297,53
2298,3990,52
3990,2298,52
2298,5312,10
5312,2298,10
2298,8155,29
8155,2298,29
2298,9810,20
9810,2298,20
2298,6297,21
6297,2298,21
2298,8066,45
8066,2298,45
2298,6725,11
6725,2298,11
2298,4396,80
4396,2298,80
2298,2493,14
2493,2298,14
2298,2701,77
2701,2298,77
2298,7942,100
7942,2298,100
2299,9221,14
9221,2299,14
2299,7034,43
7034,2299,43
2299,9185,24
9185,2299,24
2299,9828,69
9828,2299,69
2299,4510,89
4510,2299,89
2299,3693,93
3693,2299,93
2299,4975,17
4975,2299,17
2299,5455,100
5455,2299,100
2300,9306,52
9306,2300,52
2300,7322,29
7322,2300,29
2300,7973,35
7973,2300,35
2300,4859,66
4859,2300,66
2300,9787,3
9787,2300,3
2300,7193,47
7193,2300,47
2300,9093,16
9093,2300,16
2300,7617,60
7617,2300,60
2300,4275,85
4275,2300,85
2300,7768,18
7768,2300,18
2301,4491,68
4491,2301,68
2301,2401,1
2401,2301,1
2301,8911,95
8911,2301,95
2301,7952,39
7952,2301,39
2301,2463,70
2463,2301,70
2301,8111,85
8111,2301,85
2301,7485,5
7485,2301,5
2301,9799,1
9799,2301,1
2301,5969,30
5969,2301,30
2301,6778,64
6778,2301,64
2301,7096,77
7096,2301,77
2301,5791,97
5791,2301,97
2301,7556,91
7556,2301,91
2301,3429,72
3429,2301,72
2301,4572,40
4572,2301,40
2301,2486,93
2486,2301,93
2302,9938,58
9938,2302,58
2302,4039,86
4039,2302,86
2302,4772,66
4772,2302,66
2302,4431,94
4431,2302,94
2302,8611,60
8611,2302,60
2302,8461,64
8461,2302,64
2303,9453,14
9453,2303,14
2303,3529,25
3529,2303,25
2303,5107,15
5107,2303,15
2303,4034,24
4034,2303,24
2303,6511,30
6511,2303,30
2303,3527,76
3527,2303,76
2303,6976,6
6976,2303,6
2303,9139,73
9139,2303,73
2303,3752,46
3752,2303,46
2303,2382,48
2382,2303,48
2304,6133,3
6133,2304,3
2304,4161,43
4161,2304,43
2304,4463,69
4463,2304,69
2304,8359,70
8359,2304,70
2304,9713,16
9713,2304,16
2304,4119,18
4119,2304,18
2304,5339,68
5339,2304,68
2304,6112,31
6112,2304,31
2304,4209,16
4209,2304,16
2305,4632,51
4632,2305,51
2305,8975,47
8975,2305,47
2305,5914,4
5914,2305,4
2305,3072,66
3072,2305,66
2305,4223,13
4223,2305,13
2305,8472,47
8472,2305,47
2305,4968,88
4968,2305,88
2305,9567,62
9567,2305,62
2306,7786,32
7786,2306,32
2306,2590,24
2590,2306,24
2306,8222,49
8222,2306,49
2306,9430,26
9430,2306,26
2306,9963,67
9963,2306,67
2306,6121,59
6121,2306,59
2306,6182,100
6182,2306,100
2306,5381,4
5381,2306,4
2306,8394,12
8394,2306,12
2306,9309,33
9309,2306,33
2306,9854,49
9854,2306,49
2306,7935,14
7935,2306,14
2306,5337,90
5337,2306,90
2307,9692,79
9692,2307,79
2307,6289,36
6289,2307,36
2307,6509,61
6509,2307,61
2307,3525,21
3525,2307,21
2307,3448,11
3448,2307,11
2307,4684,39
4684,2307,39
2307,3844,54
3844,2307,54
2307,6532,57
6532,2307,57
2308,6439,13
6439,2308,13
2308,7488,9
7488,2308,9
2308,4516,43
4516,2308,43
2308,5293,18
5293,2308,18
2308,8115,48
8115,2308,48
2308,6611,83
6611,2308,83
2308,3419,99
3419,2308,99
2308,7730,23
7730,2308,23
2308,6974,56
6974,2308,56
2308,4620,53
4620,2308,53
2308,8345,96
8345,2308,96
2309,9413,78
9413,2309,78
2309,4050,26
4050,2309,26
2309,6868,52
6868,2309,52
2309,5376,87
5376,2309,87
2309,5422,25
5422,2309,25
2309,5410,81
5410,2309,81
2309,9635,29
9635,2309,29
2309,2792,5
2792,2309,5
2309,5301,52
5301,2309,52
2309,9477,21
9477,2309,21
2310,2459,5
2459,2310,5
2310,6895,34
6895,2310,34
2310,9965,85
9965,2310,85
2310,9770,60
9770,2310,60
2310,5408,99
5408,2310,99
2310,8809,100
8809,2310,100
2310,5183,6
5183,2310,6
2311,6413,42
6413,2311,42
2311,7361,43
7361,2311,43
2311,4804,51
4804,2311,51
2311,8220,43
8220,2311,43
2311,9676,47
9676,2311,47
2311,2577,75
2577,2311,75
2311,7070,84
7070,2311,84
2311,3988,57
3988,2311,57
2311,7318,32
7318,2311,32
2311,6444,43
6444,2311,43
2311,8969,2
8969,2311,2
2311,4757,4
4757,2311,4
2311,7550,67
7550,2311,67
2312,7795,92
7795,2312,92
2312,5633,65
5633,2312,65
2312,3165,42
3165,2312,42
2312,9066,8
9066,2312,8
2312,6107,24
6107,2312,24
2313,4475,16
4475,2313,16
2313,8053,23
8053,2313,23
2313,3171,38
3171,2313,38
2313,5627,4
5627,2313,4
2313,9933,16
9933,2313,16
2313,4660,47
4660,2313,47
2313,4937,52
4937,2313,52
2313,4425,96
4425,2313,96
2314,5617,80
5617,2314,80
2314,7744,30
7744,2314,30
2314,5581,3
5581,2314,3
2314,2747,48
2747,2314,48
2314,8342,11
8342,2314,11
2314,7371,71
7371,2314,71
2314,8351,79
8351,2314,79
2314,5542,1
5542,2314,1
2314,9474,34
9474,2314,34
2314,2884,57
2884,2314,57
2315,5503,32
5503,2315,32
2315,4756,21
4756,2315,21
2315,3257,6
3257,2315,6
2315,4152,40
4152,2315,40
2315,7222,53
7222,2315,53
2315,9747,12
9747,2315,12
2315,5206,35
5206,2315,35
2315,4726,17
4726,2315,17
2316,6155,74
6155,2316,74
2316,4834,33
4834,2316,33
2316,8526,61
8526,2316,61
2316,2838,37
2838,2316,37
2316,5989,3
5989,2316,3
2316,9629,31
9629,2316,31
2316,2510,65
2510,2316,65
2316,8178,12
8178,2316,12
2316,6609,93
6609,2316,93
2316,6174,50
6174,2316,50
2316,4080,94
4080,2316,94
2316,5650,37
5650,2316,37
2316,3450,70
3450,2316,70
2316,3857,50
3857,2316,50
2316,6927,83
6927,2316,83
2317,8440,92
8440,2317,92
2317,3943,99
3943,2317,99
2317,2886,5
2886,2317,5
2317,9677,67
9677,2317,67
2317,4705,74
4705,2317,74
2317,4612,86
4612,2317,86
2317,2563,56
2563,2317,56
2318,6315,91
6315,2318,91
2318,5547,25
5547,2318,25
2318,3620,86
3620,2318,86
2318,7699,7
7699,2318,7
2318,3987,66
3987,2318,66
2318,9196,71
9196,2318,71
2318,3675,32
3675,2318,32
2318,5273,56
5273,2318,56
2318,9551,98
9551,2318,98
2318,7465,76
7465,2318,76
2318,8193,44
8193,2318,44
2318,2936,61
2936,2318,61
2319,9287,24
9287,2319,24
2319,3680,78
3680,2319,78
2319,3477,61
3477,2319,61
2319,8706,94
8706,2319,94
2319,4226,32
4226,2319,32
2319,4837,57
4837,2319,57
2319,7139,77
7139,2319,77
2319,7257,4
7257,2319,4
2320,4310,52
4310,2320,52
2320,9064,82
9064,2320,82
2320,7385,97
7385,2320,97
2320,7129,68
7129,2320,68
2320,8142,16
8142,2320,16
2320,4743,12
4743,2320,12
2320,4589,68
4589,2320,68
2320,6313,45
6313,2320,45
2320,7960,35
7960,2320,35
2320,4574,7
4574,2320,7
2320,9425,40
9425,2320,40
2321,9886,13
9886,2321,13
2321,5105,84
5105,2321,84
2321,6309,54
6309,2321,54
2321,5988,98
5988,2321,98
2321,6712,95
6712,2321,95
2321,5293,1
5293,2321,1
2321,5167,2
5167,2321,2
2321,2724,15
2724,2321,15
2321,6974,30
6974,2321,30
2321,4677,25
4677,2321,25
2322,7304,99
7304,2322,99
2322,8642,90
8642,2322,90
2322,6448,3
6448,2322,3
2322,6196,61
6196,2322,61
2322,3082,14
3082,2322,14
2322,5075,70
5075,2322,70
2322,3136,99
3136,2322,99
2323,2484,79
2484,2323,79
2323,3025,67
3025,2323,67
2323,9352,58
9352,2323,58
2323,5477,46
5477,2323,46
2323,4254,97
4254,2323,97
2323,4372,8
4372,2323,8
2323,9833,100
9833,2323,100
2323,2474,65
2474,2323,65
2323,7874,21
7874,2323,21
2324,4087,60
4087,2324,60
2324,8446,90
8446,2324,90
2324,4901,0
4901,2324,0
2324,3222,38
3222,2324,38
2324,9744,99
9744,2324,99
2324,3576,79
3576,2324,79
2324,5601,3
5601,2324,3
2325,7152,21
7152,2325,21
2325,3111,93
3111,2325,93
2325,2713,21
2713,2325,21
2325,7820,6
7820,2325,6
2325,3901,61
3901,2325,61
2325,6731,18
6731,2325,18
2325,9016,25
9016,2325,25
2325,5613,50
5613,2325,50
2325,7390,9
7390,2325,9
2325,4016,7
4016,2325,7
2325,6769,58
6769,2325,58
2325,4672,25
4672,2325,25
2326,5668,87
5668,2326,87
2326,4741,13
4741,2326,13
2326,4754,78
4754,2326,78
2326,7796,19
7796,2326,19
2326,5816,37
5816,2326,37
2326,8094,1
8094,2326,1
2326,6195,74
6195,2326,74
2326,2979,40
2979,2326,40
2326,3329,61
3329,2326,61
2326,3073,5
3073,2326,5
2326,8981,1
8981,2326,1
2327,2789,91
2789,2327,91
2327,9657,44
9657,2327,44
2327,6844,72
6844,2327,72
2327,4007,47
4007,2327,47
2327,2966,34
2966,2327,34
2327,5390,60
5390,2327,60
2327,7586,94
7586,2327,94
2327,9184,67
9184,2327,67
2327,9152,60
9152,2327,60
2327,9530,41
9530,2327,41
2328,5165,2
5165,2328,2
2328,7268,84
7268,2328,84
2328,4479,63
4479,2328,63
2328,4134,29
4134,2328,29
2328,7301,43
7301,2328,43
2328,9424,50
9424,2328,50
2328,6700,98
6700,2328,98
2328,5367,65
5367,2328,65
2328,2485,81
2485,2328,81
2328,7279,46
7279,2328,46
2328,8031,64
8031,2328,64
2329,6849,93
6849,2329,93
2329,9618,19
9618,2329,19
2329,7045,8
7045,2329,8
2329,2638,86
2638,2329,86
2329,3875,97
3875,2329,97
2329,8925,61
8925,2329,61
2329,9974,80
9974,2329,80
2329,4355,73
4355,2329,73
2329,7848,89
7848,2329,89
2329,3018,22
3018,2329,22
2330,9640,86
9640,2330,86
2330,7648,21
7648,2330,21
2330,5912,2
5912,2330,2
2330,5164,86
5164,2330,86
2330,4477,87
4477,2330,87
2330,7555,67
7555,2330,67
2330,7348,67
7348,2330,67
2330,9788,65
9788,2330,65
2330,4071,62
4071,2330,62
2330,9756,1
9756,2330,1
2330,3771,27
3771,2330,27
2330,6410,0
6410,2330,0
2330,2385,64
2385,2330,64
2331,6867,94
6867,2331,94
2331,5505,7
5505,2331,7
2331,5318,58
5318,2331,58
2331,7924,67
7924,2331,67
2331,4651,87
4651,2331,87
2331,8950,13
8950,2331,13
2331,3860,63
3860,2331,63
2331,3621,48
3621,2331,48
2332,4940,39
4940,2332,39
2332,3062,95
3062,2332,95
2332,7986,84
7986,2332,84
2332,8011,91
8011,2332,91
2332,8499,75
8499,2332,75
2332,3177,24
3177,2332,24
2332,5496,60
5496,2332,60
2332,6358,60
6358,2332,60
2332,9859,96
9859,2332,96
2332,8782,51
8782,2332,51
2332,4765,14
4765,2332,14
2333,6920,23
6920,2333,23
2333,5985,95
5985,2333,95
2333,9433,58
9433,2333,58
2333,9604,84
9604,2333,84
2333,6571,38
6571,2333,38
2333,4713,51
4713,2333,51
2333,8389,87
8389,2333,87
2333,3156,10
3156,2333,10
2333,6897,78
6897,2333,78
2333,9125,94
9125,2333,94
2333,3429,71
3429,2333,71
2333,4572,55
4572,2333,55
2333,9138,82
9138,2333,82
2333,3918,24
3918,2333,24
2333,8484,48
8484,2333,48
2333,7485,96
7485,2333,96
2334,6457,34
6457,2334,34
2334,9446,57
9446,2334,57
2334,4437,1
4437,2334,1
2334,4201,25
4201,2334,25
2334,4014,48
4014,2334,48
2334,5921,78
5921,2334,78
2334,7198,75
7198,2334,75
2334,4364,36
4364,2334,36
2334,7060,15
7060,2334,15
2334,6223,74
6223,2334,74
2334,9240,34
9240,2334,34
2334,9948,83
9948,2334,83
2334,7529,55
7529,2334,55
2335,8784,18
8784,2335,18
2335,8464,80
8464,2335,80
2335,5810,43
5810,2335,43
2336,7157,29
7157,2336,29
2336,6352,54
6352,2336,54
2336,8548,75
8548,2336,75
2336,7321,12
7321,2336,12
2336,8176,73
8176,2336,73
2336,4964,48
4964,2336,48
2336,6615,21
6615,2336,21
2337,4906,64
4906,2337,64
2337,9232,78
9232,2337,78
2337,7310,39
7310,2337,39
2337,2819,42
2819,2337,42
2337,2376,83
2376,2337,83
2337,5568,56
5568,2337,56
2338,9850,3
9850,2338,3
2338,6781,44
6781,2338,44
2338,9164,61
9164,2338,61
2338,7546,86
7546,2338,86
2338,3233,25
3233,2338,25
2338,6665,93
6665,2338,93
2338,8564,17
8564,2338,17
2338,9150,69
9150,2338,69
2339,8829,35
8829,2339,35
2339,7033,0
7033,2339,0
2339,5793,95
5793,2339,95
2339,4561,98
4561,2339,98
2339,9611,23
9611,2339,23
2339,3813,47
3813,2339,47
2339,7379,52
7379,2339,52
2339,6924,56
6924,2339,56
2339,9396,11
9396,2339,11
2339,3859,66
3859,2339,66
2339,3042,40
3042,2339,40
2339,3351,62
3351,2339,62
2340,6086,40
6086,2340,40
2340,8209,23
8209,2340,23
2340,2700,37
2700,2340,37
2340,9414,63
9414,2340,63
2340,9074,40
9074,2340,40
2341,2508,37
2508,2341,37
2341,7469,2
7469,2341,2
2341,7815,51
7815,2341,51
2341,7633,15
7633,2341,15
2341,3986,32
3986,2341,32
2341,6922,81
6922,2341,81
2341,6735,8
6735,2341,8
2341,3011,4
3011,2341,4
2341,6341,82
6341,2341,82
2341,6760,49
6760,2341,49
2341,4215,2
4215,2341,2
2341,7964,64
7964,2341,64
2342,7158,8
7158,2342,8
2342,9911,54
9911,2342,54
2342,6662,48
6662,2342,48
2342,7773,56
7773,2342,56
2342,9282,29
9282,2342,29
2343,3904,27
3904,2343,27
2343,4824,34
4824,2343,34
2343,3890,10
3890,2343,10
2343,3577,52
3577,2343,52
2343,7135,11
7135,2343,11
2343,6342,79
6342,2343,79
2343,5676,71
5676,2343,71
2343,6676,73
6676,2343,73
2343,3501,84
3501,2343,84
2344,8025,53
8025,2344,53
2344,3036,20
3036,2344,20
2344,2524,58
2524,2344,58
2344,9579,13
9579,2344,13
2344,9856,73
9856,2344,73
2344,8384,29
8384,2344,29
2344,4591,61
4591,2344,61
2344,8544,41
8544,2344,41
2344,6881,37
6881,2344,37
2344,9329,100
9329,2344,100
2345,9415,58
9415,2345,58
2345,5817,7
5817,2345,7
2345,5634,76
5634,2345,76
2345,5521,66
5521,2345,66
2345,7619,63
7619,2345,63
2345,9339,32
9339,2345,32
2345,7359,15
7359,2345,15
2345,8075,69
8075,2345,69
2345,7225,52
7225,2345,52
2345,5039,69
5039,2345,69
2346,9740,83
9740,2346,83
2346,8512,95
8512,2346,95
2346,4979,23
4979,2346,23
2346,5471,54
5471,2346,54
2346,9429,40
9429,2346,40
2346,6708,8
6708,2346,8
2346,2398,43
2398,2346,43
2346,9392,25
9392,2346,25
2346,5314,97
5314,2346,97
2346,3566,68
3566,2346,68
2346,7998,18
7998,2346,18
2346,8865,40
8865,2346,40
2347,7171,81
7171,2347,81
2347,4330,45
4330,2347,45
2347,2576,39
2576,2347,39
2348,6599,50
6599,2348,50
2348,8083,46
8083,2348,46
2348,3956,85
3956,2348,85
2348,5726,91
5726,2348,91
2348,4597,41
4597,2348,41
2349,9109,9
9109,2349,9
2349,5954,47
5954,2349,47
2349,4523,6
4523,2349,6
2349,8736,21
8736,2349,21
2349,7899,20
7899,2349,20
2349,8241,100
8241,2349,100
2349,3057,99
3057,2349,99
2349,8949,92
8949,2349,92
2349,8888,7
8888,2349,7
2349,9563,64
9563,2349,64
2349,8063,33
8063,2349,33
2349,5660,32
5660,2349,32
2350,9763,87
9763,2350,87
2350,4030,89
4030,2350,89
2350,2778,14
2778,2350,14
2350,8166,83
8166,2350,83
2350,2393,55
2393,2350,55
2350,3243,57
3243,2350,57
2350,3280,27
3280,2350,27
2350,5000,11
5000,2350,11
2350,6968,72
6968,2350,72
2350,7290,5
7290,2350,5
2351,3706,19
3706,2351,19
2351,8195,15
8195,2351,15
2351,5207,31
5207,2351,31
2351,6443,97
6443,2351,97
2351,6273,21
6273,2351,21
2351,8558,50
8558,2351,50
2351,3138,42
3138,2351,42
2351,7204,60
7204,2351,60
2351,5517,95
5517,2351,95
2351,5330,48
5330,2351,48
2351,5224,75
5224,2351,75
2351,4850,4
4850,2351,4
2351,3431,45
3431,2351,45
2351,8587,89
8587,2351,89
2351,7473,63
7473,2351,63
2351,7892,69
7892,2351,69
2351,7047,37
7047,2351,37
2351,8820,100
8820,2351,100
2351,7739,37
7739,2351,37
2351,9410,87
9410,2351,87
2352,3417,33
3417,2352,33
2352,3922,55
3922,2352,55
2352,2743,30
2743,2352,30
2352,5593,67
5593,2352,67
2352,3357,22
3357,2352,22
2352,3390,85
3390,2352,85
2352,3878,80
3878,2352,80
2352,7030,85
7030,2352,85
2352,5363,96
5363,2352,96
2352,4558,20
4558,2352,20
2352,8376,66
8376,2352,66
2352,8377,7
8377,2352,7
2352,3319,11
3319,2352,11
2353,4783,20
4783,2353,20
2353,2466,67
2466,2353,67
2353,7455,70
7455,2353,70
2353,4056,11
4056,2353,11
2353,3552,11
3552,2353,11
2353,8635,98
8635,2353,98
2353,3964,92
3964,2353,92
2353,8437,0
8437,2353,0
2353,9848,76
9848,2353,76
2353,6990,51
6990,2353,51
2353,9970,63
9970,2353,63
2353,2977,27
2977,2353,27
2353,7413,25
7413,2353,25
2354,3597,6
3597,2354,6
2354,8863,23
8863,2354,23
2354,8046,87
8046,2354,87
2354,7001,50
7001,2354,50
2354,9144,22
9144,2354,22
2354,6490,2
6490,2354,2
2354,7283,35
7283,2354,35
2354,9979,25
9979,2354,25
2354,3795,59
3795,2354,59
2354,3048,71
3048,2354,71
2354,5199,90
5199,2354,90
2355,3858,82
3858,2355,82
2355,3846,39
3846,2355,39
2355,3924,16
3924,2355,16
2355,4840,44
4840,2355,44
2355,5910,33
5910,2355,33
2356,3310,84
3310,2356,84
2356,7108,39
7108,2356,39
2356,2412,2
2412,2356,2
2356,5665,38
5665,2356,38
2356,6516,2
6516,2356,2
2356,8431,26
8431,2356,26
2356,7704,64
7704,2356,64
2356,3557,40
3557,2356,40
2356,4586,26
4586,2356,26
2356,8859,30
8859,2356,30
2356,9441,39
9441,2356,39
2357,5416,69
5416,2357,69
2357,8828,36
8828,2357,36
2357,8321,8
8321,2357,8
2357,8574,87
8574,2357,87
2357,2691,13
2691,2357,13
2357,9904,87
9904,2357,87
2357,6180,67
6180,2357,67
2357,7176,3
7176,2357,3
2357,7530,60
7530,2357,60
2358,7829,62
7829,2358,62
2358,9691,42
9691,2358,42
2358,9285,70
9285,2358,70
2358,9143,48
9143,2358,48
2358,6378,73
6378,2358,73
2358,9131,89
9131,2358,89
2358,7200,96
7200,2358,96
2358,9961,8
9961,2358,8
2358,8555,43
8555,2358,43
2358,9418,82
9418,2358,82
2358,3380,36
3380,2358,36
2358,8808,22
8808,2358,22
2359,4124,65
4124,2359,65
2359,8247,46
8247,2359,46
2359,2384,96
2384,2359,96
2359,4291,11
4291,2359,11
2359,4279,3
4279,2359,3
2359,5930,76
5930,2359,76
2359,7415,20
7415,2359,20
2359,7534,65
7534,2359,65
2359,3830,45
3830,2359,45
2359,3290,5
3290,2359,5
2359,3595,60
3595,2359,60
2360,3758,51
3758,2360,51
2360,4921,36
4921,2360,36
2360,5035,61
5035,2360,61
2360,9207,59
9207,2360,59
2360,4092,26
4092,2360,26
2360,8524,56
8524,2360,56
2360,7054,58
7054,2360,58
2360,3883,93
3883,2360,93
2361,7114,83
7114,2361,83
2361,9269,25
9269,2361,25
2361,5195,76
5195,2361,76
2361,7025,52
7025,2361,52
2361,8664,62
8664,2361,62
2361,4464,48
4464,2361,48
2361,5806,59
5806,2361,59
2361,3684,82
3684,2361,82
2361,9991,87
9991,2361,87
2361,4909,69
4909,2361,69
2361,6910,16
6910,2361,16
2362,9420,65
9420,2362,65
2362,3496,59
3496,2362,59
2362,7058,28
7058,2362,28
2362,5152,16
5152,2362,16
2362,3615,45
3615,2362,45
2362,3311,15
3311,2362,15
2362,4063,7
4063,2362,7
2363,6359,18
6359,2363,18
2363,6575,70
6575,2363,70
2363,3482,78
3482,2363,78
2363,8748,99
8748,2363,99
2363,4947,38
4947,2363,38
2363,7452,48
7452,2363,48
2363,3618,70
3618,2363,70
2364,4171,43
4171,2364,43
2364,4305,45
4305,2364,45
2364,9225,34
9225,2364,34
2364,2679,63
2679,2364,63
2364,7006,3
7006,2364,3
2364,9275,7
9275,2364,7
2364,3469,31
3469,2364,31
2364,8918,28
8918,2364,28
2364,7202,34
7202,2364,34
2364,9081,80
9081,2364,80
2364,8272,60
8272,2364,60
2364,9785,60
9785,2364,60
2364,4739,78
4739,2364,78
2364,6858,25
6858,2364,25
2364,5663,16
5663,2364,16
2365,4354,26
4354,2365,26
2365,9766,23
9766,2365,23
2365,7457,92
7457,2365,92
2365,9311,45
9311,2365,45
2365,3192,11
3192,2365,11
2365,6713,27
6713,2365,27
2365,5148,57
5148,2365,57
2365,3397,58
3397,2365,58
2365,4316,15
4316,2365,15
2365,7431,12
7431,2365,12
2365,6724,97
6724,2365,97
2365,5106,43
5106,2365,43
2366,3148,11
3148,2366,11
2366,2787,20
2787,2366,20
2366,9879,41
9879,2366,41
2366,8912,71
8912,2366,71
2366,7233,36
7233,2366,36
2366,2448,39
2448,2366,39
2367,7527,67
7527,2367,67
2367,5120,56
5120,2367,56
2367,8076,66
8076,2367,66
2367,9853,69
9853,2367,69
2367,9784,43
9784,2367,43
2367,4287,74
4287,2367,74
2367,6747,47
6747,2367,47
2367,3763,66
3763,2367,66
2367,5309,59
5309,2367,59
2367,4273,44
4273,2367,44
2368,3158,38
3158,2368,38
2368,3471,30
3471,2368,30
2368,8452,24
8452,2368,24
2368,2817,56
2817,2368,56
2368,3126,13
3126,2368,13
2368,4604,61
4604,2368,61
2368,7109,94
7109,2368,94
2369,6906,3
6906,2369,3
2369,8496,32
8496,2369,32
2369,4365,96
4365,2369,96
2369,3341,33
3341,2369,33
2369,7086,40
7086,2369,40
2369,8107,0
8107,2369,0
2369,7420,84
7420,2369,84
2369,2591,76
2591,2369,76
2369,9707,65
9707,2369,65
2370,2866,96
2866,2370,96
2370,9385,40
9385,2370,40
2370,4332,6
4332,2370,6
2370,7715,46
7715,2370,46
2370,6276,39
6276,2370,39
2371,7672,91
7672,2371,91
2371,7750,87
7750,2371,87
2371,6201,97
6201,2371,97
2371,5088,49
5088,2371,49
2371,2974,67
2974,2371,67
2371,8752,19
8752,2371,19
2371,7638,63
7638,2371,63
2371,9944,30
9944,2371,30
2371,4630,100
4630,2371,100
2372,2479,92
2479,2372,92
2372,7627,50
7627,2372,50
2372,5285,55
5285,2372,55
2372,9937,60
9937,2372,60
2372,3127,24
3127,2372,24
2372,8759,51
8759,2372,51
2372,4449,48
4449,2372,48
2372,9406,61
9406,2372,61
2372,4897,12
4897,2372,12
2372,9386,35
9386,2372,35
2372,7524,62
7524,2372,62
2373,5185,87
5185,2373,87
2373,4692,29
4692,2373,29
2373,4184,61
4184,2373,61
2373,6563,6
6563,2373,6
2374,8287,49
8287,2374,49
2374,4888,4
4888,2374,4
2374,9885,44
9885,2374,44
2374,6426,84
6426,2374,84
2374,8382,29
8382,2374,29
2374,3263,47
3263,2374,47
2374,6069,67
6069,2374,67
2374,7501,34
7501,2374,34
2374,8770,87
8770,2374,87
2374,9376,23
9376,2374,23
2374,7022,51
7022,2374,51
2375,4699,2
4699,2375,2
2375,3093,75
3093,2375,75
2375,5509,85
5509,2375,85
2375,2582,15
2582,2375,15
2375,9759,100
9759,2375,100
2375,3424,55
3424,2375,55
2375,3221,27
3221,2375,27
2375,2912,32
2912,2375,32
2375,5694,27
5694,2375,27
2375,3661,88
3661,2375,88
2376,5568,20
5568,2376,20
2376,4906,33
4906,2376,33
2376,7839,37
7839,2376,37
2376,6229,3
6229,2376,3
2376,2830,99
2830,2376,99
2377,9961,60
9961,2377,60
2377,8458,99
8458,2377,99
2377,2709,80
2709,2377,80
2377,7564,89
7564,2377,89
2377,9418,23
9418,2377,23
2377,8109,42
8109,2377,42
2377,4824,40
4824,2377,40
2377,3442,59
3442,2377,59
2377,4060,2
4060,2377,2
2377,4125,22
4125,2377,22
2377,4183,2
4183,2377,2
2378,6171,86
6171,2378,86
2378,7192,82
7192,2378,82
2378,3033,4
3033,2378,4
2378,5794,100
5794,2378,100
2378,7384,70
7384,2378,70
2378,3668,40
3668,2378,40
2378,4624,85
4624,2378,85
2378,9605,82
9605,2378,82
2378,7381,80
7381,2378,80
2378,6679,37
6679,2378,37
2379,6167,59
6167,2379,59
2379,5249,60
5249,2379,60
2379,9966,68
9966,2379,68
2379,4965,55
4965,2379,55
2379,8625,56
8625,2379,56
2379,8532,7
8532,2379,7
2379,6589,24
6589,2379,24
2379,7341,40
7341,2379,40
2380,7632,35
7632,2380,35
2380,4298,72
4298,2380,72
2380,8259,24
8259,2380,24
2380,7401,25
7401,2380,25
2380,3214,5
3214,2380,5
2380,9346,20
9346,2380,20
2380,8765,99
8765,2380,99
2380,8489,24
8489,2380,24
2381,3810,55
3810,2381,55
2381,5294,6
5294,2381,6
2381,6888,32
6888,2381,32
2381,5169,8
5169,2381,8
2381,7963,3
7963,2381,3
2381,4032,73
4032,2381,73
2381,7391,2
7391,2381,2
2381,6590,0
6590,2381,0
2381,3110,35
3110,2381,35
2381,5159,26
5159,2381,26
2381,9327,21
9327,2381,21
2381,5692,33
5692,2381,33
2381,6217,93
6217,2381,93
2382,3527,18
3527,2382,18
2382,9139,47
9139,2382,47
2382,4073,4
4073,2382,4
2382,9453,99
9453,2382,99
2382,5107,51
5107,2382,51
2382,3696,1
3696,2382,1
2382,4034,85
4034,2382,85
2382,4546,59
4546,2382,59
2382,6511,10
6511,2382,10
2383,6194,89
6194,2383,89
2383,9272,89
9272,2383,89
2383,4468,22
4468,2383,22
2383,6729,54
6729,2383,54
2383,7063,95
7063,2383,95
2383,4904,58
4904,2383,58
2383,7677,20
7677,2383,20
2384,5368,47
5368,2384,47
2384,4410,68
4410,2384,68
2384,7415,94
7415,2384,94
2384,7534,9
7534,2384,9
2384,4124,66
4124,2384,66
2385,4768,75
4768,2385,75
2385,5171,74
5171,2385,74
2385,8717,65
8717,2385,65
2385,4810,92
4810,2385,92
2385,5164,78
5164,2385,78
2385,4477,56
4477,2385,56
2385,8730,61
8730,2385,61
2385,4091,82
4091,2385,82
2385,5205,97
5205,2385,97
2385,6685,95
6685,2385,95
2385,9756,29
9756,2385,29
2385,6410,98
6410,2385,98
2386,5463,3
5463,2386,3
2386,4248,90
4248,2386,90
2386,3500,1
3500,2386,1
2386,6265,31
6265,2386,31
2386,3460,29
3460,2386,29
2386,9910,3
9910,2386,3
2386,7906,87
7906,2386,87
2386,5735,40
5735,2386,40
2387,9372,2
9372,2387,2
2387,3180,72
3180,2387,72
2387,5563,27
5563,2387,27
2387,7954,50
7954,2387,50
2387,8560,76
8560,2387,76
2387,4503,68
4503,2387,68
2387,5446,86
5446,2387,86
2387,8016,23
8016,2387,23
2387,7688,44
7688,2387,44
2387,8965,22
8965,2387,22
2387,6871,27
6871,2387,27
2388,7816,21
7816,2388,21
2388,6682,37
6682,2388,37
2388,3551,60
3551,2388,60
2388,5247,70
5247,2388,70
2388,9318,38
9318,2388,38
